"sampleNum","varName","value"
823,"beta[1]",3.52950981812056
824,"beta[1]",3.50788083782373
825,"beta[1]",3.51789985065806
826,"beta[1]",3.802636244359
827,"beta[1]",3.52595288435804
828,"beta[1]",3.58343220169932
829,"beta[1]",4.07693484422981
830,"beta[1]",4.06044041117114
831,"beta[1]",3.04779914493721
832,"beta[1]",3.12201993804637
833,"beta[1]",3.59893076083615
834,"beta[1]",3.44436274797924
835,"beta[1]",3.32474781250416
836,"beta[1]",2.97908521502462
837,"beta[1]",3.22869040613679
838,"beta[1]",2.98445065163802
839,"beta[1]",2.93388335684133
840,"beta[1]",3.34576305244837
841,"beta[1]",3.11238016148837
842,"beta[1]",3.7224265025531
843,"beta[1]",2.98902205668378
844,"beta[1]",3.14185669257258
845,"beta[1]",3.1588085155501
846,"beta[1]",2.90150417179645
847,"beta[1]",2.89500783986612
848,"beta[1]",2.75707990022693
849,"beta[1]",2.78656905904044
850,"beta[1]",2.92543851197986
851,"beta[1]",2.95980805312289
852,"beta[1]",2.69579817471753
853,"beta[1]",2.71609017428753
854,"beta[1]",2.71868121845854
855,"beta[1]",2.74221049351412
856,"beta[1]",2.77188222454533
857,"beta[1]",2.92756854161295
858,"beta[1]",2.74244450370359
859,"beta[1]",2.79552254845016
860,"beta[1]",2.94732662088004
861,"beta[1]",2.89468516438215
862,"beta[1]",2.60914788711682
863,"beta[1]",2.66226254266099
864,"beta[1]",2.68206708014701
865,"beta[1]",2.65273620349575
866,"beta[1]",2.56147740103645
867,"beta[1]",2.7991636371799
868,"beta[1]",2.7197775284181
869,"beta[1]",2.75769850513708
870,"beta[1]",3.0024113587667
871,"beta[1]",3.14283859893625
872,"beta[1]",2.82904597390439
873,"beta[1]",3.06049672909674
874,"beta[1]",3.05837585664379
875,"beta[1]",3.04951197617696
876,"beta[1]",3.24751418186524
877,"beta[1]",3.24284876286251
878,"beta[1]",3.52538793726594
879,"beta[1]",3.63657814658019
880,"beta[1]",3.70530190380425
881,"beta[1]",3.36828534102009
882,"beta[1]",3.52163898792973
883,"beta[1]",3.25744682854582
884,"beta[1]",3.28256683124115
885,"beta[1]",3.20414405586448
886,"beta[1]",3.20105341837917
887,"beta[1]",3.51824475673761
888,"beta[1]",3.25120331964849
889,"beta[1]",2.9468193093524
890,"beta[1]",3.04822267364226
891,"beta[1]",2.83243262814369
892,"beta[1]",2.837505180342
893,"beta[1]",2.85131716728189
894,"beta[1]",2.68123209469505
895,"beta[1]",2.74618963463632
896,"beta[1]",2.84184408700193
897,"beta[1]",2.8308630991288
898,"beta[1]",2.68822868002368
899,"beta[1]",2.59349450867124
900,"beta[1]",2.57624449665942
901,"beta[1]",2.70833225556393
902,"beta[1]",2.71281551924966
903,"beta[1]",3.99558121948323
904,"beta[1]",3.49791471132306
905,"beta[1]",3.71082679744397
906,"beta[1]",3.73779986049006
907,"beta[1]",3.07032821795287
908,"beta[1]",3.09831392999579
909,"beta[1]",3.05811946898559
910,"beta[1]",2.98419960762089
911,"beta[1]",3.26375657250918
912,"beta[1]",2.81159732231873
913,"beta[1]",3.15746946385773
914,"beta[1]",2.80642212396632
915,"beta[1]",2.89717853401566
916,"beta[1]",3.22124061351598
917,"beta[1]",2.75304561240345
918,"beta[1]",3.27161386298457
919,"beta[1]",3.22735751011107
920,"beta[1]",3.23339965334229
921,"beta[1]",3.14459372530956
922,"beta[1]",3.49355680781705
923,"beta[1]",3.7033945621509
924,"beta[1]",4.00281391717165
925,"beta[1]",3.94559573422893
926,"beta[1]",3.72517753533666
927,"beta[1]",3.83046446859288
928,"beta[1]",4.05438443028524
929,"beta[1]",3.85133914106182
930,"beta[1]",3.94996519296868
931,"beta[1]",4.00213114979428
932,"beta[1]",4.35425773155376
933,"beta[1]",3.8701504947685
934,"beta[1]",3.82182671589185
935,"beta[1]",3.78053762560511
936,"beta[1]",3.77174084189093
937,"beta[1]",4.2580970785352
938,"beta[1]",4.21187147714527
939,"beta[1]",4.2347523114854
940,"beta[1]",4.32318811474377
941,"beta[1]",4.21642072509888
942,"beta[1]",3.62947733993633
943,"beta[1]",3.65741048899683
944,"beta[1]",3.93126037456566
945,"beta[1]",3.94460604255021
946,"beta[1]",3.93563343285138
947,"beta[1]",3.43791554386175
948,"beta[1]",3.48016743589661
949,"beta[1]",3.48266357253694
950,"beta[1]",3.40594560222664
951,"beta[1]",3.17829383431207
952,"beta[1]",3.37441573949355
953,"beta[1]",3.00516673855267
954,"beta[1]",3.14374886507776
955,"beta[1]",3.94448999935039
956,"beta[1]",3.99693157206615
957,"beta[1]",3.6557688372877
958,"beta[1]",3.99139325235214
959,"beta[1]",4.04813171258954
960,"beta[1]",3.95699907712451
961,"beta[1]",4.01729791315147
962,"beta[1]",4.01466836546068
963,"beta[1]",3.13711751858793
964,"beta[1]",3.25062748732647
965,"beta[1]",2.81321284983616
966,"beta[1]",3.50059042684388
967,"beta[1]",2.84307480147611
968,"beta[1]",3.07686880616672
969,"beta[1]",2.94432728559904
970,"beta[1]",2.97498989109623
971,"beta[1]",2.89067213861176
972,"beta[1]",3.64717231690033
973,"beta[1]",3.64428649399142
974,"beta[1]",3.42625780495999
975,"beta[1]",3.44737414462239
976,"beta[1]",3.13166007934591
977,"beta[1]",3.17640590768329
978,"beta[1]",3.11495270779559
979,"beta[1]",3.27231303665321
980,"beta[1]",3.20618714313244
981,"beta[1]",2.99198897941818
982,"beta[1]",2.89431975924869
983,"beta[1]",3.11886446339226
984,"beta[1]",3.1250780454322
985,"beta[1]",3.11566396980038
986,"beta[1]",3.16318189568363
987,"beta[1]",3.09916481436627
988,"beta[1]",3.12350180532032
989,"beta[1]",3.19230260955419
990,"beta[1]",3.01676321883234
991,"beta[1]",3.31154602764201
992,"beta[1]",3.50064075241722
993,"beta[1]",3.85278445138955
994,"beta[1]",3.59903610356564
995,"beta[1]",3.80217219118727
996,"beta[1]",3.75641332322232
997,"beta[1]",3.36174308529521
998,"beta[1]",3.18380520340952
999,"beta[1]",3.40105248470767
1000,"beta[1]",3.36243718810072
1001,"beta[1]",3.28134811147732
1002,"beta[1]",3.59654455844139
1003,"beta[1]",3.61332098579458
1004,"beta[1]",3.14049067455945
1005,"beta[1]",3.42921112391389
1006,"beta[1]",3.4021492979434
1007,"beta[1]",3.5220126183804
1008,"beta[1]",3.73311905455806
1009,"beta[1]",3.62799003001112
1010,"beta[1]",4.06016587727224
1011,"beta[1]",3.48575454750169
1012,"beta[1]",3.59550031169211
1013,"beta[1]",3.37876662976326
1014,"beta[1]",3.56543832600072
1015,"beta[1]",2.8727700823916
1016,"beta[1]",2.91582347448097
1017,"beta[1]",2.96452749453671
1018,"beta[1]",2.80109530813097
1019,"beta[1]",2.89298276766991
1020,"beta[1]",3.09540039174587
1021,"beta[1]",3.07539921168247
1022,"beta[1]",3.17395120307456
1023,"beta[1]",3.02716094429362
1024,"beta[1]",2.88862794137698
1025,"beta[1]",2.90860668879804
1026,"beta[1]",3.75571043443447
1027,"beta[1]",3.83195108969115
1028,"beta[1]",3.77407188672758
1029,"beta[1]",3.65937789734167
1030,"beta[1]",3.97746483812107
1031,"beta[1]",4.0005459781461
1032,"beta[1]",3.44653396370608
1033,"beta[1]",3.7654145983857
1034,"beta[1]",3.54067660434271
1035,"beta[1]",3.54063947155359
1036,"beta[1]",3.51111916888256
1037,"beta[1]",3.58973413716161
1038,"beta[1]",3.10551274920229
1039,"beta[1]",3.22407695932582
1040,"beta[1]",2.72305617318784
1041,"beta[1]",2.74470449122776
1042,"beta[1]",2.8151042625284
1043,"beta[1]",2.83989985556057
1044,"beta[1]",2.80338510423485
1045,"beta[1]",2.93145130552491
1046,"beta[1]",3.3908935318314
1047,"beta[1]",3.34321028325218
1048,"beta[1]",3.59016642438929
1049,"beta[1]",3.49593013972744
1050,"beta[1]",3.42593737252051
1051,"beta[1]",3.33498448177982
1052,"beta[1]",3.4102349890792
1053,"beta[1]",3.42285615946338
1054,"beta[1]",3.50790289290656
1055,"beta[1]",3.50083901802552
1056,"beta[1]",3.49606058914709
1057,"beta[1]",3.45840574110468
1058,"beta[1]",3.42856799304363
1059,"beta[1]",3.55092932100248
1060,"beta[1]",3.49140576513614
1061,"beta[1]",3.64917515322357
1062,"beta[1]",4.00840927293067
1063,"beta[1]",3.62825543724812
1064,"beta[1]",4.11206653166882
1065,"beta[1]",3.86900825741239
1066,"beta[1]",3.39675846960856
1067,"beta[1]",3.15333345926197
1068,"beta[1]",2.98141954684315
1069,"beta[1]",3.0200803777155
1070,"beta[1]",3.06556405721387
1071,"beta[1]",3.02670690324204
1072,"beta[1]",3.42639018817111
1073,"beta[1]",3.29691513808465
1074,"beta[1]",3.17678529534897
1075,"beta[1]",3.17728884800935
1076,"beta[1]",3.19134350925351
1077,"beta[1]",3.22754285631838
1078,"beta[1]",3.3001517556966
1079,"beta[1]",3.44817038419661
1080,"beta[1]",3.27769354369887
1081,"beta[1]",3.23236927167904
1082,"beta[1]",3.28226659862195
1083,"beta[1]",3.27516011342871
1084,"beta[1]",3.27911120175473
1085,"beta[1]",3.196373228544
1086,"beta[1]",3.82065199964342
1087,"beta[1]",3.58157087218036
1088,"beta[1]",3.82891599932068
1089,"beta[1]",3.78669908607337
1090,"beta[1]",4.08744253505621
1091,"beta[1]",3.74537199514459
1092,"beta[1]",3.54803032826847
1093,"beta[1]",3.04430389985977
1094,"beta[1]",3.18783125117557
1095,"beta[1]",3.18913560890339
1096,"beta[1]",2.8981174509983
1097,"beta[1]",3.22260752725362
1098,"beta[1]",3.22788128507206
1099,"beta[1]",3.09470351133712
1100,"beta[1]",3.21680458248237
1101,"beta[1]",2.86966432848478
1102,"beta[1]",2.80005125524187
1103,"beta[1]",3.45147038273032
1104,"beta[1]",3.42664573964801
1105,"beta[1]",3.46925785508704
1106,"beta[1]",3.46262383415906
1107,"beta[1]",3.52550186169941
1108,"beta[1]",3.4532121776124
1109,"beta[1]",3.26526009197298
1110,"beta[1]",3.17521331083991
1111,"beta[1]",3.31921841813942
1112,"beta[1]",3.46319215645005
1113,"beta[1]",2.65519945032145
1114,"beta[1]",2.92636670028764
1115,"beta[1]",3.04027800099178
1116,"beta[1]",3.01877171297496
1117,"beta[1]",3.34635562486065
1118,"beta[1]",3.32973359502264
1119,"beta[1]",3.08107781739703
1120,"beta[1]",3.19032683276978
1121,"beta[1]",3.55559516331763
1122,"beta[1]",3.37632583850072
1123,"beta[1]",3.12287955423556
1124,"beta[1]",3.10662352093765
1125,"beta[1]",3.39273483412778
1126,"beta[1]",3.34730553694544
1127,"beta[1]",3.39627866036479
1128,"beta[1]",3.33965635427405
1129,"beta[1]",3.35228723037752
1130,"beta[1]",3.38503665213353
1131,"beta[1]",3.49902794967804
1132,"beta[1]",2.83431601571993
1133,"beta[1]",3.04510849231347
1134,"beta[1]",3.10801933335455
1135,"beta[1]",3.10065947911725
1136,"beta[1]",3.16819171887437
1137,"beta[1]",3.17424390578733
1138,"beta[1]",3.10439129643479
1139,"beta[1]",3.41442325890249
1140,"beta[1]",3.42733811874605
1141,"beta[1]",3.30067763942091
1142,"beta[1]",3.50003571203507
1143,"beta[1]",3.39628294246711
1144,"beta[1]",3.70823460192828
1145,"beta[1]",3.68224889801615
1146,"beta[1]",3.06939580775506
1147,"beta[1]",3.25571956417778
1148,"beta[1]",2.99730640587718
1149,"beta[1]",3.46556765076621
1150,"beta[1]",3.07958593392341
1151,"beta[1]",3.23167351058302
1152,"beta[1]",3.38418008615015
1153,"beta[1]",3.38458218092687
1154,"beta[1]",3.17454128045219
1155,"beta[1]",3.10122090814889
1156,"beta[1]",3.55349203456124
1157,"beta[1]",3.47382179089228
1158,"beta[1]",3.24443898788637
1159,"beta[1]",3.40721509910023
1160,"beta[1]",3.060752428603
1161,"beta[1]",3.07722386927566
1162,"beta[1]",3.26175196713916
1163,"beta[1]",2.85867587131143
1164,"beta[1]",2.84443934790777
1165,"beta[1]",2.74361593085064
1166,"beta[1]",3.30971475656628
1167,"beta[1]",3.26665862485948
1168,"beta[1]",3.18409797082376
1169,"beta[1]",3.56745836834548
1170,"beta[1]",3.5578906192243
1171,"beta[1]",3.83491792017925
1172,"beta[1]",2.880482935065
1173,"beta[1]",4.21335403287695
1174,"beta[1]",2.64203162370329
1175,"beta[1]",2.91763633485351
1176,"beta[1]",2.87773412906604
1177,"beta[1]",2.89614129372169
1178,"beta[1]",2.85358785667073
1179,"beta[1]",2.62436769676111
1180,"beta[1]",2.67963611818548
1181,"beta[1]",2.8630397905753
1182,"beta[1]",2.75620277320975
1183,"beta[1]",3.05905757118399
1184,"beta[1]",3.09184670095735
1185,"beta[1]",3.14269469233501
1186,"beta[1]",3.18798166891548
1187,"beta[1]",3.34173951496136
1188,"beta[1]",3.14761701573459
1189,"beta[1]",3.32529169413019
1190,"beta[1]",3.19378240964032
1191,"beta[1]",3.18206883477329
1192,"beta[1]",2.95288786081081
1193,"beta[1]",2.95875104870949
1194,"beta[1]",2.80982172967392
1195,"beta[1]",2.90106899898704
1196,"beta[1]",2.89324202018974
1197,"beta[1]",2.78507187863223
1198,"beta[1]",2.96180047586211
1199,"beta[1]",2.94404580613463
1200,"beta[1]",2.95364191485904
1201,"beta[1]",2.97553353829767
1202,"beta[1]",3.0014200572483
1203,"beta[1]",3.67807791504055
1204,"beta[1]",3.58682844379041
1205,"beta[1]",3.49872979762844
1206,"beta[1]",2.76766130855565
1207,"beta[1]",3.39193241680397
1208,"beta[1]",3.15028978485444
1209,"beta[1]",3.07365280611696
1210,"beta[1]",3.03592818848615
1211,"beta[1]",3.49645290788237
1212,"beta[1]",3.20335080754094
1213,"beta[1]",3.53834435454477
1214,"beta[1]",3.1380571914651
1215,"beta[1]",3.6632959694511
1216,"beta[1]",3.81044786511518
1217,"beta[1]",3.94476509508283
1218,"beta[1]",3.88025444448126
1219,"beta[1]",3.89322093212334
1220,"beta[1]",4.01939071653696
1221,"beta[1]",3.52044809866769
1222,"beta[1]",3.24215520819493
1223,"beta[1]",3.17688101781419
1224,"beta[1]",3.06785082815935
1225,"beta[1]",3.14315030314054
1226,"beta[1]",2.88170154704878
1227,"beta[1]",3.36925872113662
1228,"beta[1]",3.3275655725347
1229,"beta[1]",3.55428597620482
1230,"beta[1]",3.02527481081582
1231,"beta[1]",3.29498672311044
1232,"beta[1]",2.94538852287726
1233,"beta[1]",3.5829629311914
1234,"beta[1]",3.57489264476038
1235,"beta[1]",3.0064265203881
1236,"beta[1]",2.98094864166182
1237,"beta[1]",3.21353136216206
1238,"beta[1]",3.06386581885569
1239,"beta[1]",2.73162770336417
1240,"beta[1]",3.93466487544967
1241,"beta[1]",3.89970888457528
1242,"beta[1]",4.07738453376247
1243,"beta[1]",4.2144768913315
1244,"beta[1]",3.21098665369049
1245,"beta[1]",3.61860582104946
1246,"beta[1]",3.22127796612396
1247,"beta[1]",3.38605189867673
1248,"beta[1]",3.18172485934526
1249,"beta[1]",2.784931622164
1250,"beta[1]",2.96909961865954
1251,"beta[1]",3.03374534671013
1252,"beta[1]",2.85650250796095
1253,"beta[1]",3.12672113183939
1254,"beta[1]",3.40699758466607
1255,"beta[1]",2.89086401780838
1256,"beta[1]",3.23138457897153
1257,"beta[1]",3.14721265015817
1258,"beta[1]",3.4056335855677
1259,"beta[1]",2.99020317645417
1260,"beta[1]",3.44387538684043
1261,"beta[1]",3.33185512757716
1262,"beta[1]",2.7418023489586
1263,"beta[1]",3.21660089198812
1264,"beta[1]",3.24892201221192
1265,"beta[1]",3.23539284442971
1266,"beta[1]",3.196300444495
1267,"beta[1]",3.16382997433351
1268,"beta[1]",3.19459943392185
1269,"beta[1]",3.43058797329915
1270,"beta[1]",3.45314726024491
1271,"beta[1]",3.02488716070939
1272,"beta[1]",3.06837008666626
1273,"beta[1]",3.18207530962875
1274,"beta[1]",3.12081485052818
1275,"beta[1]",3.19527103871193
1276,"beta[1]",2.97288818905646
1277,"beta[1]",2.98865909099665
1278,"beta[1]",3.20123566093596
1279,"beta[1]",3.20740498365743
1280,"beta[1]",3.19360094468039
1281,"beta[1]",2.58835004331152
1282,"beta[1]",2.8599562504208
1283,"beta[1]",2.88318359299234
1284,"beta[1]",2.61386246092939
1285,"beta[1]",2.96992888163803
1286,"beta[1]",2.74666278651806
1287,"beta[1]",2.84335710253271
1288,"beta[1]",3.12008821625666
1289,"beta[1]",3.2953795615242
1290,"beta[1]",2.79426102404802
1291,"beta[1]",2.85737621297982
1292,"beta[1]",2.68349690498004
1293,"beta[1]",2.81110813742797
1294,"beta[1]",2.90403902099179
1295,"beta[1]",2.79456610655822
1296,"beta[1]",2.76840642610993
1297,"beta[1]",2.61279681421138
1298,"beta[1]",2.71049460512618
1299,"beta[1]",2.60111882457598
1300,"beta[1]",2.59970804538373
1301,"beta[1]",3.02945240109252
1302,"beta[1]",3.15955463037747
1303,"beta[1]",3.1551600982998
1304,"beta[1]",2.85326201894528
1305,"beta[1]",3.26534313958026
1306,"beta[1]",3.56486721080642
1307,"beta[1]",3.15123909597234
1308,"beta[1]",4.07009682604341
1309,"beta[1]",4.05476642431358
1310,"beta[1]",3.79571348525173
1311,"beta[1]",3.9162769017125
1312,"beta[1]",3.92216965577657
1313,"beta[1]",3.79285962554721
1314,"beta[1]",3.6899948692217
1315,"beta[1]",3.96557583917085
1316,"beta[1]",3.726935464875
1317,"beta[1]",3.81477481742385
1318,"beta[1]",3.88341619301538
1319,"beta[1]",3.72086810501056
1320,"beta[1]",3.78936434861537
1321,"beta[1]",3.63363187866721
1322,"beta[1]",3.60977970135638
1323,"beta[1]",2.88994577913242
1324,"beta[1]",3.0121972009264
1325,"beta[1]",2.89379976227014
1326,"beta[1]",3.13258928403375
1327,"beta[1]",3.52643712805842
1328,"beta[1]",3.45140894016674
1329,"beta[1]",3.39434917649567
1330,"beta[1]",3.50955553263859
1331,"beta[1]",3.44844265274173
1332,"beta[1]",3.54359120278618
1333,"beta[1]",3.60780637428
1334,"beta[1]",3.58329325315764
1335,"beta[1]",3.03906790444135
1336,"beta[1]",3.45827743976644
1337,"beta[1]",3.05718520692131
1338,"beta[1]",3.62760062667964
1339,"beta[1]",3.4473588006227
1340,"beta[1]",3.39587816609932
1341,"beta[1]",3.67862114282818
1342,"beta[1]",3.54304687403054
1343,"beta[1]",3.51267606347879
1344,"beta[1]",3.57375788287421
1345,"beta[1]",3.34908174942525
1346,"beta[1]",3.25876731672033
1347,"beta[1]",3.32111358376731
1348,"beta[1]",3.21977198964484
1349,"beta[1]",3.27359828906972
1350,"beta[1]",3.11830008429392
1351,"beta[1]",3.0522700529972
1352,"beta[1]",3.06427572809967
1353,"beta[1]",3.28381704902518
1354,"beta[1]",3.62859699260421
1355,"beta[1]",3.53602976921429
1356,"beta[1]",3.55786109902019
1357,"beta[1]",3.49192664703092
1358,"beta[1]",3.73638331491766
1359,"beta[1]",3.80412861955199
1360,"beta[1]",3.12894434726649
1361,"beta[1]",2.79606926779027
1362,"beta[1]",2.87534738102479
1363,"beta[1]",3.35048419443382
1364,"beta[1]",3.62138467406646
1365,"beta[1]",3.4736250466835
1366,"beta[1]",3.35502714340733
1367,"beta[1]",3.54077656416858
1368,"beta[1]",3.41145676494444
1369,"beta[1]",3.25591303927579
1370,"beta[1]",3.72620163302599
1371,"beta[1]",3.45908539459677
1372,"beta[1]",3.45104479945327
1373,"beta[1]",3.53597324398229
1374,"beta[1]",3.42175687004632
1375,"beta[1]",3.56973240922144
1376,"beta[1]",3.51619031830818
1377,"beta[1]",3.55715404782436
1378,"beta[1]",3.34630372051336
1379,"beta[1]",3.4969499225978
1380,"beta[1]",3.40464034603383
1381,"beta[1]",3.37355095196567
1382,"beta[1]",3.37958315860131
1383,"beta[1]",3.27338826102995
1384,"beta[1]",3.41344929663448
1385,"beta[1]",3.63720092446055
1386,"beta[1]",2.90900867190193
1387,"beta[1]",2.99283931940528
1388,"beta[1]",3.08007278717478
1389,"beta[1]",2.99397248000962
1390,"beta[1]",3.01538249136414
1391,"beta[1]",2.90801052993931
1392,"beta[1]",2.87381960997962
1393,"beta[1]",2.86927257862549
1394,"beta[1]",3.23354289917106
1395,"beta[1]",3.11587325622521
1396,"beta[1]",3.35629768427578
1397,"beta[1]",2.9707947306119
1398,"beta[1]",3.17807043575848
1399,"beta[1]",3.23967373088621
1400,"beta[1]",3.18258219876129
1401,"beta[1]",2.93020573438351
1402,"beta[1]",3.4937988670944
1403,"beta[1]",2.76064849963821
1404,"beta[1]",3.50565918267083
1405,"beta[1]",3.1680720313319
1406,"beta[1]",2.99991953774205
1407,"beta[1]",3.04471307204861
1408,"beta[1]",3.25575565936211
1409,"beta[1]",3.22864308371096
1410,"beta[1]",3.09110336604504
1411,"beta[1]",2.89012507095008
1412,"beta[1]",3.06800423139455
1413,"beta[1]",3.22644245914821
1414,"beta[1]",3.01453416300044
1415,"beta[1]",2.9145101858312
1416,"beta[1]",2.93156510412953
1417,"beta[1]",2.99016577437122
1418,"beta[1]",3.27622246711538
1419,"beta[1]",3.33037793064395
1420,"beta[1]",4.08666416979773
1421,"beta[1]",3.60740473586399
1422,"beta[1]",3.85435997884089
1423,"beta[1]",3.83428274566787
1424,"beta[1]",3.80167434448332
1425,"beta[1]",3.86946401462014
1426,"beta[1]",3.3755079791256
1427,"beta[1]",3.49757868830439
1428,"beta[1]",3.19856144805086
1429,"beta[1]",3.65140849531932
1430,"beta[1]",3.17179529023269
1431,"beta[1]",3.53554140969247
1432,"beta[1]",2.89981803251207
1433,"beta[1]",3.02607907190062
1434,"beta[1]",2.77777878690868
1435,"beta[1]",2.99621098784469
1436,"beta[1]",2.90357047913151
1437,"beta[1]",2.93673798575182
1438,"beta[1]",3.16408331349579
1439,"beta[1]",3.44592164671173
1440,"beta[1]",3.50033983005254
1441,"beta[1]",3.6472125166904
1442,"beta[1]",3.31594618845276
1443,"beta[1]",2.9437719896705
1444,"beta[1]",3.12703883046169
1445,"beta[1]",3.35864818585777
