"sampleNum","varName","value"
709,"beta[1,1]",2.19691179615926
710,"beta[1,1]",-4.94877941594482
711,"beta[1,1]",-6.60960619264813
712,"beta[1,1]",-0.0362906812760058
713,"beta[1,1]",-0.111668147439932
714,"beta[1,1]",-0.170203758981258
715,"beta[1,1]",-2.3661520157368
716,"beta[1,1]",-2.89619508067227
717,"beta[1,1]",-5.65283442551526
718,"beta[1,1]",-1.66171440334256
719,"beta[1,1]",0.270427409714458
720,"beta[1,1]",2.21279591821871
721,"beta[1,1]",2.04014646603605
722,"beta[1,1]",-0.967444048895408
723,"beta[1,1]",-2.06175922125624
724,"beta[1,1]",-1.67611988219426
725,"beta[1,1]",-4.97120061168246
726,"beta[1,1]",-6.75382147425827
727,"beta[1,1]",1.91372713808491
728,"beta[1,1]",-4.34724597166351
729,"beta[1,1]",-0.924299971809181
730,"beta[1,1]",0.0852525054492446
731,"beta[1,1]",-2.19657295390287
732,"beta[1,1]",-0.96532154153947
733,"beta[1,1]",-1.50534904225307
734,"beta[1,1]",-0.841588829621658
735,"beta[1,1]",-0.847195463232097
736,"beta[1,1]",-1.2401436366083
737,"beta[1,1]",0.877905883238979
738,"beta[1,1]",-3.75959481979876
739,"beta[1,1]",1.09310423275035
740,"beta[1,1]",1.39178929339787
741,"beta[1,1]",-3.6927118222387
742,"beta[1,1]",0.216879488034187
743,"beta[1,1]",0.706982419198611
744,"beta[1,1]",-2.90497357889544
745,"beta[1,1]",-2.31787888477404
746,"beta[1,1]",-3.74136519383767
747,"beta[1,1]",0.974910048311766
748,"beta[1,1]",-1.09463334067092
749,"beta[1,1]",-1.04907962968343
750,"beta[1,1]",-1.37452084021735
751,"beta[1,1]",-0.137084288839993
752,"beta[1,1]",-1.5409754684848
753,"beta[1,1]",-2.25478983485513
754,"beta[1,1]",-1.25450275403463
755,"beta[1,1]",-6.77496973307794
756,"beta[1,1]",-5.97534544524095
757,"beta[1,1]",1.87063725240955
758,"beta[1,1]",-1.05353470409439
759,"beta[1,1]",-2.74004610844962
760,"beta[1,1]",-5.42543272307456
761,"beta[1,1]",1.82112707467211
762,"beta[1,1]",-4.39634212012232
763,"beta[1,1]",-2.21372103884345
764,"beta[1,1]",0.17947632092818
765,"beta[1,1]",-3.48845942753378
766,"beta[1,1]",-3.7009181179564
767,"beta[1,1]",-2.92807228061089
768,"beta[1,1]",-1.25534082966429
769,"beta[1,1]",-0.920481336164869
770,"beta[1,1]",-1.65845396691613
771,"beta[1,1]",-1.36255390383996
772,"beta[1,1]",-7.22904489597055
773,"beta[1,1]",-0.0905181427715636
774,"beta[1,1]",0.372595464845096
775,"beta[1,1]",0.131878991389497
776,"beta[1,1]",1.92479519720549
777,"beta[1,1]",0.477616543055985
778,"beta[1,1]",1.52585396594496
779,"beta[1,1]",-1.26941714310195
780,"beta[1,1]",-2.47348902507794
781,"beta[1,1]",-2.84731823755622
782,"beta[1,1]",-0.00975191488170275
783,"beta[1,1]",-3.21197107970518
784,"beta[1,1]",0.469575507025765
785,"beta[1,1]",-3.94735586544078
786,"beta[1,1]",-3.39810451191911
787,"beta[1,1]",0.936959474032619
788,"beta[1,1]",-2.94466878754205
789,"beta[1,1]",-0.507957165600036
790,"beta[1,1]",0.447943706360741
791,"beta[1,1]",0.00666487533115857
792,"beta[1,1]",-0.104682138403914
793,"beta[1,1]",-2.4751090448142
794,"beta[1,1]",3.98454145564746
795,"beta[1,1]",-0.156440445505363
796,"beta[1,1]",-3.42089238964417
797,"beta[1,1]",0.103051880517427
798,"beta[1,1]",-0.69380585775984
799,"beta[1,1]",1.5736576591879
800,"beta[1,1]",2.64946259822399
801,"beta[1,1]",-5.62534820448048
802,"beta[1,1]",-3.10042370261494
803,"beta[1,1]",-6.15695091890936
804,"beta[1,1]",-2.6958862428065
805,"beta[1,1]",-1.60416137747428
806,"beta[1,1]",-1.218356524428
807,"beta[1,1]",-2.83375764087666
808,"beta[1,1]",-2.10401745888693
809,"beta[1,1]",-3.25247771152466
810,"beta[1,1]",0.369494322809301
811,"beta[1,1]",-4.08538470984591
812,"beta[1,1]",-4.23018355260793
813,"beta[1,1]",-4.60092877024324
814,"beta[1,1]",-2.35616454180065
815,"beta[1,1]",-0.54093325218805
816,"beta[1,1]",-3.89730207969834
817,"beta[1,1]",-3.008611334946
818,"beta[1,1]",-4.83060145819372
819,"beta[1,1]",-2.28661861121972
820,"beta[1,1]",-2.15344510675124
821,"beta[1,1]",-2.8316561522798
822,"beta[1,1]",1.32757492901949
823,"beta[1,1]",-0.259366766103771
824,"beta[1,1]",-4.20342881956856
825,"beta[1,1]",-2.72447383036715
826,"beta[1,1]",2.12205322235778
827,"beta[1,1]",1.07015258832269
828,"beta[1,1]",-2.15017164890844
829,"beta[1,1]",-1.37405416275621
830,"beta[1,1]",-1.30034605439991
831,"beta[1,1]",-1.56457683292048
832,"beta[1,1]",-1.06022566985587
833,"beta[1,1]",-3.17931441862108
834,"beta[1,1]",-1.05579599130047
835,"beta[1,1]",0.0277404545620349
836,"beta[1,1]",-3.14804135296183
837,"beta[1,1]",-4.89215451149182
838,"beta[1,1]",-1.07080384521577
839,"beta[1,1]",-4.29027534495517
840,"beta[1,1]",1.62217148169553
841,"beta[1,1]",-4.91878841163636
842,"beta[1,1]",3.79237792974076
843,"beta[1,1]",2.97258958432061
844,"beta[1,1]",-5.85561691290328
845,"beta[1,1]",-1.02598265217053
846,"beta[1,1]",-5.52122407504524
847,"beta[1,1]",-0.937406938606668
848,"beta[1,1]",-1.54049239389381
849,"beta[1,1]",-3.72758828270837
850,"beta[1,1]",-2.26873609508391
851,"beta[1,1]",-0.111921801319316
852,"beta[1,1]",-1.4408003204115
853,"beta[1,1]",-1.80281321130345
854,"beta[1,1]",-1.3171055959034
855,"beta[1,1]",-1.48398946926782
856,"beta[1,1]",-0.860564364359643
857,"beta[1,1]",1.79158977649278
858,"beta[1,1]",-7.38970840575697
859,"beta[1,1]",-5.77030964488782
860,"beta[1,1]",-4.70141802093397
861,"beta[1,1]",-6.17172853158715
862,"beta[1,1]",2.60806751944687
863,"beta[1,1]",-4.61767500693725
864,"beta[1,1]",-3.57513636366318
865,"beta[1,1]",-1.41302985650804
866,"beta[1,1]",-4.57257372781406
867,"beta[1,1]",2.7345538049297
868,"beta[1,1]",-3.58264793999214
869,"beta[1,1]",-0.676306853556436
870,"beta[1,1]",-6.40822896432679
871,"beta[1,1]",-4.80463641231662
872,"beta[1,1]",-2.75509830691848
873,"beta[1,1]",-2.10578280060378
874,"beta[1,1]",-0.852598462392831
875,"beta[1,1]",-1.06292122083598
876,"beta[1,1]",0.0707284933479738
877,"beta[1,1]",-2.50211245521702
878,"beta[1,1]",0.918087407142467
879,"beta[1,1]",0.82578955933664
880,"beta[1,1]",-4.01137725061085
881,"beta[1,1]",-6.2017115827809
882,"beta[1,1]",1.22948038673845
883,"beta[1,1]",-0.661741941865679
884,"beta[1,1]",-0.20978516659175
885,"beta[1,1]",0.273693902603295
886,"beta[1,1]",-0.953781624961221
887,"beta[1,1]",-0.557769736467031
888,"beta[1,1]",0.994808402150814
889,"beta[1,1]",-3.38633015711364
890,"beta[1,1]",-2.16276550395356
891,"beta[1,1]",-3.7070358322776
892,"beta[1,1]",-6.76519357215529
893,"beta[1,1]",-2.09300716270855
894,"beta[1,1]",-0.62521299668197
895,"beta[1,1]",-1.21616258984362
896,"beta[1,1]",-3.02844520081224
897,"beta[1,1]",-1.87663207753845
898,"beta[1,1]",-2.32375640697802
899,"beta[1,1]",-5.41477481316852
900,"beta[1,1]",2.46206277004068
901,"beta[1,1]",-1.54077204603503
902,"beta[1,1]",-6.25345089858046
903,"beta[1,1]",5.23233406740851
904,"beta[1,1]",0.490392711857328
905,"beta[1,1]",0.382927977979749
906,"beta[1,1]",-4.89521706782697
907,"beta[1,1]",-1.13885279805297
908,"beta[1,1]",-1.85285408198217
909,"beta[1,1]",-1.30832940992493
910,"beta[1,1]",-2.91217437697588
911,"beta[1,1]",1.41452478953473
912,"beta[1,1]",-4.59129182765962
913,"beta[1,1]",3.76889281800971
914,"beta[1,1]",1.06144410740572
915,"beta[1,1]",-6.44741806258183
916,"beta[1,1]",-2.33013808433452
917,"beta[1,1]",-0.825843444619109
918,"beta[1,1]",-0.236543729076671
919,"beta[1,1]",-0.382067768300981
920,"beta[1,1]",0.45286252989169
921,"beta[1,1]",1.19940926640056
922,"beta[1,1]",-3.06854654772338
923,"beta[1,1]",1.19028013162645
924,"beta[1,1]",-2.65881910899387
925,"beta[1,1]",3.55175935684703
926,"beta[1,1]",-2.81994004461004
927,"beta[1,1]",2.94509119370319
928,"beta[1,1]",2.16426466911903
929,"beta[1,1]",-0.982506337606687
930,"beta[1,1]",0.320830991658582
931,"beta[1,1]",-4.81127572174412
932,"beta[1,1]",-5.09013394820145
933,"beta[1,1]",-6.69126694132958
934,"beta[1,1]",2.84255304132125
935,"beta[1,1]",-6.77383902392242
936,"beta[1,1]",-8.31413815093496
937,"beta[1,1]",4.26305797323764
938,"beta[1,1]",6.37091395651825
939,"beta[1,1]",-8.96688168443139
940,"beta[1,1]",-9.16558406917038
941,"beta[1,1]",1.81911536459352
942,"beta[1,1]",-3.37622856309736
943,"beta[1,1]",1.28292189984925
944,"beta[1,1]",-1.88876911805384
945,"beta[1,1]",-5.64483998314759
946,"beta[1,1]",-5.40154700753332
947,"beta[1,1]",2.38687328499804
948,"beta[1,1]",3.63776330870504
949,"beta[1,1]",-6.64001304111134
950,"beta[1,1]",-0.380345376502167
951,"beta[1,1]",-3.00920406798072
952,"beta[1,1]",4.93497213494177
953,"beta[1,1]",-4.1707863152742
954,"beta[1,1]",-0.933758026618482
955,"beta[1,1]",-6.04270666188498
956,"beta[1,1]",0.286273723470774
957,"beta[1,1]",-0.546028182139481
958,"beta[1,1]",3.47196678957182
959,"beta[1,1]",3.05053939133359
960,"beta[1,1]",3.38130207772556
961,"beta[1,1]",-5.0926608206338
962,"beta[1,1]",4.20425708716809
963,"beta[1,1]",-0.816008575216423
964,"beta[1,1]",1.90912939695309
965,"beta[1,1]",2.51937745969971
966,"beta[1,1]",2.8882093240104
967,"beta[1,1]",-4.51547271286887
968,"beta[1,1]",-0.183807706989738
969,"beta[1,1]",-3.9169866222738
970,"beta[1,1]",0.202251090029727
971,"beta[1,1]",-2.86925187153771
972,"beta[1,1]",1.61524921682118
973,"beta[1,1]",1.82509697265791
974,"beta[1,1]",2.81759665135956
975,"beta[1,1]",-0.371848938509478
976,"beta[1,1]",-2.66428222341635
977,"beta[1,1]",0.868582642738673
978,"beta[1,1]",-4.27219058834095
979,"beta[1,1]",0.448040315145608
980,"beta[1,1]",-1.50237515937106
981,"beta[1,1]",-1.33021026655675
982,"beta[1,1]",-2.63222326232104
983,"beta[1,1]",-2.13736361986852
984,"beta[1,1]",-2.26095994313193
985,"beta[1,1]",-3.69938168324781
986,"beta[1,1]",-1.19292890680247
987,"beta[1,1]",-2.34268885024012
988,"beta[1,1]",-3.20522494477481
989,"beta[1,1]",-0.491355895542518
990,"beta[1,1]",-0.458863235225522
991,"beta[1,1]",-2.11409827052678
992,"beta[1,1]",-3.70966017174595
993,"beta[1,1]",-6.58091642331313
994,"beta[1,1]",-0.995998157908503
995,"beta[1,1]",-3.23366155468984
996,"beta[1,1]",-3.54893493632888
997,"beta[1,1]",-1.53802124518934
998,"beta[1,1]",2.57873820686389
999,"beta[1,1]",0.519046339706667
1000,"beta[1,1]",-5.01220948521314
1001,"beta[1,1]",1.05549192692647
1002,"beta[1,1]",0.59102367497522
1003,"beta[1,1]",-0.601671126797549
1004,"beta[1,1]",-0.293729886832546
1005,"beta[1,1]",-4.8127891305736
1006,"beta[1,1]",0.135435535700648
1007,"beta[1,1]",1.51227664556151
1008,"beta[1,1]",3.58425734003191
1009,"beta[1,1]",-2.80857455514665
1010,"beta[1,1]",2.93692341397942
1011,"beta[1,1]",-4.41928021323859
1012,"beta[1,1]",-0.316879661182631
1013,"beta[1,1]",-2.6798574995639
1014,"beta[1,1]",-5.19000643581712
1015,"beta[1,1]",1.63603664570892
1016,"beta[1,1]",-3.07170461326029
1017,"beta[1,1]",-3.70716696952215
1018,"beta[1,1]",-5.18467149744056
1019,"beta[1,1]",-2.96085242413856
1020,"beta[1,1]",-1.77137242134679
1021,"beta[1,1]",-5.64596681723915
1022,"beta[1,1]",-5.20505330201719
1023,"beta[1,1]",-0.144107993392732
1024,"beta[1,1]",-3.52924786534
1025,"beta[1,1]",-3.35767969901258
1026,"beta[1,1]",0.203351432765641
1027,"beta[1,1]",1.10426595316227
1028,"beta[1,1]",-2.18470227552499
1029,"beta[1,1]",-4.69983477625984
1030,"beta[1,1]",1.97661708602107
1031,"beta[1,1]",-0.58040903912152
1032,"beta[1,1]",-1.44118264227069
1033,"beta[1,1]",-3.37009500932696
1034,"beta[1,1]",-3.74395908678228
1035,"beta[1,1]",-3.66907236963622
1036,"beta[1,1]",-3.46794329888627
1037,"beta[1,1]",-1.41523494490515
1038,"beta[1,1]",-0.219831770625859
1039,"beta[1,1]",-7.09085558573921
1040,"beta[1,1]",-7.90990799773813
1041,"beta[1,1]",-1.25208915440158
1042,"beta[1,1]",-1.99347634089639
1043,"beta[1,1]",0.584792681593659
1044,"beta[1,1]",-2.23192147520379
1045,"beta[1,1]",1.70112464834876
1046,"beta[1,1]",3.26775003625744
1047,"beta[1,1]",-8.09793763955025
1048,"beta[1,1]",-2.49741258175882
1049,"beta[1,1]",0.618489905342789
1050,"beta[1,1]",-3.46552633119734
1051,"beta[1,1]",0.923559714376716
1052,"beta[1,1]",-2.36927872614578
1053,"beta[1,1]",-2.22005983195795
1054,"beta[1,1]",0.432106612999334
1055,"beta[1,1]",-3.33311736585192
1056,"beta[1,1]",-4.86415912211679
1057,"beta[1,1]",-1.57545938931994
1058,"beta[1,1]",-2.02263915229867
1059,"beta[1,1]",-3.61042790806313
1060,"beta[1,1]",-3.76127176817159
1061,"beta[1,1]",-0.0137464828520587
1062,"beta[1,1]",-2.67549997010767
1063,"beta[1,1]",-6.70584260458451
1064,"beta[1,1]",1.74607892192451
1065,"beta[1,1]",-7.74696336552808
1066,"beta[1,1]",2.97449622779201
1067,"beta[1,1]",-5.62747064774492
1068,"beta[1,1]",-5.67099009807033
1069,"beta[1,1]",-0.622706149320826
1070,"beta[1,1]",-6.24486958963901
1071,"beta[1,1]",-6.9118650786721
1072,"beta[1,1]",-5.14012074375076
1073,"beta[1,1]",-0.236061515092459
1074,"beta[1,1]",-1.23396744029379
1075,"beta[1,1]",-0.783745852217809
1076,"beta[1,1]",0.371565449408391
1077,"beta[1,1]",2.29963772849277
1078,"beta[1,1]",-2.26634840308381
1079,"beta[1,1]",-4.34255959036532
1080,"beta[1,1]",-4.77786336182473
1081,"beta[1,1]",3.32930901307707
1082,"beta[1,1]",-4.09918064297693
1083,"beta[1,1]",-3.91916285963995
1084,"beta[1,1]",-2.46197617283191
1085,"beta[1,1]",-2.29869749422122
1086,"beta[1,1]",-0.55394871972791
1087,"beta[1,1]",1.11054815481114
1088,"beta[1,1]",1.42449105157409
1089,"beta[1,1]",1.48119323741841
1090,"beta[1,1]",-3.58218839693055
1091,"beta[1,1]",2.28406641878191
1092,"beta[1,1]",1.90673438357042
1093,"beta[1,1]",-0.124344775734617
1094,"beta[1,1]",-4.84892223631939
1095,"beta[1,1]",-2.67372475333043
1096,"beta[1,1]",-0.721111049708475
1097,"beta[1,1]",-3.40908939511776
1098,"beta[1,1]",-0.624206094772005
1099,"beta[1,1]",-0.850584764575944
1100,"beta[1,1]",-0.748593182159833
1101,"beta[1,1]",-0.571619859237674
1102,"beta[1,1]",-5.54195537292642
1103,"beta[1,1]",-3.68696249806623
1104,"beta[1,1]",-2.34405729233485
1105,"beta[1,1]",-2.80448696151705
1106,"beta[1,1]",-3.7602121010479
1107,"beta[1,1]",0.462838341049142
1108,"beta[1,1]",-5.62852827186776
1109,"beta[1,1]",0.563472793938745
1110,"beta[1,1]",1.47065673158186
1111,"beta[1,1]",-5.59161472163277
1112,"beta[1,1]",-5.37426496120812
1113,"beta[1,1]",2.74552572211138
1114,"beta[1,1]",-4.70647882595943
1115,"beta[1,1]",-4.22592587493446
1116,"beta[1,1]",-2.4352665355809
1117,"beta[1,1]",-8.83460075555903
1118,"beta[1,1]",-9.48425296608984
1119,"beta[1,1]",7.1306478138391
1120,"beta[1,1]",-1.56268477753274
1121,"beta[1,1]",-2.08854023470934
1122,"beta[1,1]",-1.78815395758749
1123,"beta[1,1]",1.9301754185626
1124,"beta[1,1]",-5.60175671797189
1125,"beta[1,1]",3.5887457747666
1126,"beta[1,1]",2.43222306215533
1127,"beta[1,1]",-7.25818118323236
1128,"beta[1,1]",5.88981815329148
1129,"beta[1,1]",1.41121758465934
1130,"beta[1,1]",-4.19804971300222
1131,"beta[1,1]",-0.248319769117662
1132,"beta[1,1]",-5.55635118429153
1133,"beta[1,1]",-0.905757846483614
1134,"beta[1,1]",-0.119851405516822
1135,"beta[1,1]",-0.659551341482793
1136,"beta[1,1]",-0.0361339190466316
1137,"beta[1,1]",-5.10143160048096
1138,"beta[1,1]",-3.13388404931903
1139,"beta[1,1]",2.37238720212899
1140,"beta[1,1]",-1.51736685784717
1141,"beta[1,1]",-3.66750121257787
1142,"beta[1,1]",2.43849442658676
1143,"beta[1,1]",-1.0854885118823
1144,"beta[1,1]",0.350480446124303
1145,"beta[1,1]",-1.69377295042914
1146,"beta[1,1]",-1.10987997629576
1147,"beta[1,1]",-2.63367959989448
1148,"beta[1,1]",-1.27404424992653
1149,"beta[1,1]",-2.81568682496313
1150,"beta[1,1]",-2.51184566679297
1151,"beta[1,1]",2.7814394341286
1152,"beta[1,1]",-3.59248973022892
1153,"beta[1,1]",-5.00998835465662
1154,"beta[1,1]",-0.890058174224318
1155,"beta[1,1]",-1.5029249111085
1156,"beta[1,1]",-2.2887807898315
1157,"beta[1,1]",-2.08346436199059
1158,"beta[1,1]",-2.31380584451271
1159,"beta[1,1]",-1.12258363346338
1160,"beta[1,1]",-2.24743937454664
1161,"beta[1,1]",-1.51189082747484
1162,"beta[1,1]",2.80524471972547
1163,"beta[1,1]",-0.212562285684297
1164,"beta[1,1]",-0.383866819281272
1165,"beta[1,1]",-0.1007515725944
1166,"beta[1,1]",-0.268983982035014
1167,"beta[1,1]",-2.05475413998383
1168,"beta[1,1]",0.107965128118486
1169,"beta[1,1]",-2.42529582979447
1170,"beta[1,1]",-0.0143687183932655
1171,"beta[1,1]",-2.07204906718058
1172,"beta[1,1]",-2.76407800386882
1173,"beta[1,1]",-2.11546627941533
1174,"beta[1,1]",-2.81457910372366
1175,"beta[1,1]",-3.4683659761453
1176,"beta[1,1]",-2.66349977695608
1177,"beta[1,1]",-5.64469031808445
1178,"beta[1,1]",-4.62789335297265
1179,"beta[1,1]",-4.3343186292102
1180,"beta[1,1]",1.94706545846958
1181,"beta[1,1]",-6.36699977323857
1182,"beta[1,1]",2.59710936949383
1183,"beta[1,1]",-0.519465870554189
1184,"beta[1,1]",-2.97082856132883
1185,"beta[1,1]",-3.47034697850602
1186,"beta[1,1]",1.00342960408041
1187,"beta[1,1]",-0.26473480540088
1188,"beta[1,1]",-2.63986902684919
1189,"beta[1,1]",-0.833588975885507
1190,"beta[1,1]",0.119169241410231
1191,"beta[1,1]",2.90901838373011
1192,"beta[1,1]",-1.0930527480297
1193,"beta[1,1]",-3.80488669460569
1194,"beta[1,1]",-3.00308707926941
1195,"beta[1,1]",1.37736570946419
1196,"beta[1,1]",-0.238476229832847
1197,"beta[1,1]",-0.75449586796179
1198,"beta[1,1]",-1.74364156542395
1199,"beta[1,1]",-6.72391210954912
1200,"beta[1,1]",-4.50487550457255
1201,"beta[1,1]",0.814838083559985
1202,"beta[1,1]",1.26450802016913
1203,"beta[1,1]",1.18015707292354
1204,"beta[1,1]",-5.25604273852733
1205,"beta[1,1]",-0.498975628585483
1206,"beta[1,1]",-3.1628424057597
1207,"beta[1,1]",-4.22312599099884
1208,"beta[1,1]",0.0552209052743127
1209,"beta[1,1]",-1.31454224963598
1210,"beta[1,1]",-5.73788013491657
1211,"beta[1,1]",-0.879870034416589
1212,"beta[1,1]",1.98623793360307
1213,"beta[1,1]",-0.276492203341556
1214,"beta[1,1]",-4.08554331640392
1215,"beta[1,1]",-4.59828302502104
1216,"beta[1,1]",-6.98827211972697
1217,"beta[1,1]",-1.18223833344478
1218,"beta[1,1]",-1.28853528823996
1219,"beta[1,1]",-3.67373990802646
1220,"beta[1,1]",-3.79391561423275
1221,"beta[1,1]",-5.40176991999695
1222,"beta[1,1]",-4.68541837972237
1223,"beta[1,1]",4.13938634934575
1224,"beta[1,1]",3.98925628385261
1225,"beta[1,1]",-1.63118340648478
1226,"beta[1,1]",-3.68501284736619
1227,"beta[1,1]",-1.49236006366853
1228,"beta[1,1]",-3.11042978676808
1229,"beta[1,1]",-2.74992419310196
1230,"beta[1,1]",-3.68635132997101
1231,"beta[1,1]",1.62698791713335
1232,"beta[1,1]",-7.7276555666397
1233,"beta[1,1]",4.33264885687923
1234,"beta[1,1]",1.8756654213377
1235,"beta[1,1]",2.23254079031984
1236,"beta[1,1]",-0.376484089031699
1237,"beta[1,1]",-3.44608455013418
1238,"beta[1,1]",1.16512468379971
1239,"beta[1,1]",-3.32851250349738
1240,"beta[1,1]",-3.4542267638704
1241,"beta[1,1]",2.16925018008014
1242,"beta[1,1]",-4.83666168647431
1243,"beta[1,1]",2.31619815627038
1244,"beta[1,1]",2.61155236586302
1245,"beta[1,1]",0.602607957737764
1246,"beta[1,1]",-0.35484487374759
1247,"beta[1,1]",-3.03947246695696
1248,"beta[1,1]",-3.72552256031431
1249,"beta[1,1]",-2.13042386001651
1250,"beta[1,1]",-7.37872066375326
1251,"beta[1,1]",-5.54066913687545
1252,"beta[1,1]",-1.59535778582793
1253,"beta[1,1]",-1.86991697327322
1254,"beta[1,1]",-0.182614263306759
1255,"beta[1,1]",-2.82834828686841
1256,"beta[1,1]",-0.813722153653938
1257,"beta[1,1]",-2.94748776461301
1258,"beta[1,1]",-0.408326788770946
1259,"beta[1,1]",-5.67071966249488
1260,"beta[1,1]",-1.54149714768075
1261,"beta[1,1]",1.87946231018979
1262,"beta[1,1]",0.797578330348633
1263,"beta[1,1]",-3.63328231649115
1264,"beta[1,1]",-2.0474179525584
1265,"beta[1,1]",-5.21344742824398
1266,"beta[1,1]",1.42205253615521
1267,"beta[1,1]",-3.02338027056934
1268,"beta[1,1]",-0.0114941562327644
1269,"beta[1,1]",0.677516726197224
1270,"beta[1,1]",6.4336348480012
1271,"beta[1,1]",-3.78811078552391
1272,"beta[1,1]",-4.26525108313902
1273,"beta[1,1]",-3.51906678440424
1274,"beta[1,1]",1.7658785412366
1275,"beta[1,1]",1.75034990741027
1276,"beta[1,1]",2.0448987529429
1277,"beta[1,1]",-5.83398620096624
1278,"beta[1,1]",3.34280136300722
1279,"beta[1,1]",-1.12952960894643
1280,"beta[1,1]",1.51939900389559
1281,"beta[1,1]",-0.241785986631068
1282,"beta[1,1]",-3.41809068018687
1283,"beta[1,1]",-2.03223966336927
1284,"beta[1,1]",-4.91184321441088
1285,"beta[1,1]",-5.01552967674875
1286,"beta[1,1]",-4.17573964390544
1287,"beta[1,1]",-0.143092901054626
1288,"beta[1,1]",0.341778544860313
1289,"beta[1,1]",2.50608166647792
1290,"beta[1,1]",3.19986532532469
1291,"beta[1,1]",-1.00752884524546
1292,"beta[1,1]",-1.53848581515027
1293,"beta[1,1]",-0.422552717968388
1294,"beta[1,1]",-2.83789754080233
1295,"beta[1,1]",0.218555693915902
1296,"beta[1,1]",0.742146028507075
1297,"beta[1,1]",3.76921894741238
1298,"beta[1,1]",-0.667683878504461
1299,"beta[1,1]",-1.59848726840942
1300,"beta[1,1]",-0.0643681029744394
1301,"beta[1,1]",-3.63109484840583
1302,"beta[1,1]",-2.75549571526604
1303,"beta[1,1]",-0.932737286446335
1304,"beta[1,1]",-0.964940916417997
1305,"beta[1,1]",-0.529230614164039
1306,"beta[1,1]",-0.0810398768966833
1307,"beta[1,1]",-8.57216924147835
1308,"beta[1,1]",-5.09924381245182
1309,"beta[1,1]",-1.36919324328906
1310,"beta[1,1]",-1.84464357182651
1311,"beta[1,1]",-3.15242190233362
1312,"beta[1,1]",-2.79435716305006
1313,"beta[1,1]",1.94667435540235
1314,"beta[1,1]",2.9708243571511
1315,"beta[1,1]",3.3649859829499
1316,"beta[1,1]",2.62565389491747
1317,"beta[1,1]",-1.65544997516291
1318,"beta[1,1]",-1.19702743043288
1319,"beta[1,1]",-5.81585260236292
1320,"beta[1,1]",-0.895921443018937
1321,"beta[1,1]",-1.89725975902484
1322,"beta[1,1]",-0.13437797155632
