"sampleNum","varName","value"
823,"beta[1]",3.6670564036609
824,"beta[1]",3.62747537923085
825,"beta[1]",3.16088903219085
826,"beta[1]",2.93063628288183
827,"beta[1]",2.70031819161194
828,"beta[1]",2.67200482734618
829,"beta[1]",2.7370946339121
830,"beta[1]",2.9372023891442
831,"beta[1]",2.9754435290302
832,"beta[1]",2.95524709547108
833,"beta[1]",2.8879923162292
834,"beta[1]",2.86914907608265
835,"beta[1]",2.86502599309187
836,"beta[1]",3.24452130819285
837,"beta[1]",3.11362302964562
838,"beta[1]",2.96747549933392
839,"beta[1]",2.90950329200379
840,"beta[1]",2.5430647814271
841,"beta[1]",3.22465456429874
842,"beta[1]",3.25746719501367
843,"beta[1]",2.53249208223674
844,"beta[1]",2.57756505699024
845,"beta[1]",2.49018210371003
846,"beta[1]",2.60595087440408
847,"beta[1]",2.63829860188336
848,"beta[1]",2.61440556733626
849,"beta[1]",3.13758674640079
850,"beta[1]",3.10436038710016
851,"beta[1]",2.81014890225673
852,"beta[1]",3.18048852422232
853,"beta[1]",2.73551456074984
854,"beta[1]",2.99636124278385
855,"beta[1]",2.75284439963501
856,"beta[1]",2.78548942731383
857,"beta[1]",2.86254089885411
858,"beta[1]",2.98552512017719
859,"beta[1]",2.82306827746074
860,"beta[1]",2.60467848847916
861,"beta[1]",3.15665279464881
862,"beta[1]",3.22706307514212
863,"beta[1]",3.09175910846402
864,"beta[1]",3.63561057623133
865,"beta[1]",3.80935485927068
866,"beta[1]",3.2422265225618
867,"beta[1]",3.49011385713121
868,"beta[1]",3.53505852509221
869,"beta[1]",3.72785548008147
870,"beta[1]",2.69380874053527
871,"beta[1]",3.29601361934313
872,"beta[1]",3.32033844447844
873,"beta[1]",2.80055206230251
874,"beta[1]",2.78486627856667
875,"beta[1]",2.82331902575562
876,"beta[1]",3.11247054924694
877,"beta[1]",3.17231521809114
878,"beta[1]",2.9715799622583
879,"beta[1]",3.12854380927827
880,"beta[1]",2.91718208450883
881,"beta[1]",3.11198008614883
882,"beta[1]",3.01696647449339
883,"beta[1]",3.30572386352579
884,"beta[1]",3.12983087047515
885,"beta[1]",2.84075647082048
886,"beta[1]",2.74584563606276
887,"beta[1]",2.70070347368742
888,"beta[1]",2.72647835455815
889,"beta[1]",3.28001344460244
890,"beta[1]",3.27071120188624
891,"beta[1]",3.32041859382996
892,"beta[1]",3.10621999393374
893,"beta[1]",3.08974871493519
894,"beta[1]",3.47114898956014
895,"beta[1]",3.47094785852046
896,"beta[1]",3.3242612494709
897,"beta[1]",3.1701708122889
898,"beta[1]",3.38852065879493
899,"beta[1]",2.79871112919185
900,"beta[1]",2.8263251422548
901,"beta[1]",2.6767266825585
902,"beta[1]",2.76016212376779
903,"beta[1]",2.67310444437399
904,"beta[1]",3.22962209558379
905,"beta[1]",3.33003806598303
906,"beta[1]",3.23223299448751
907,"beta[1]",3.02287858831613
908,"beta[1]",3.13682085608651
909,"beta[1]",3.0241671161484
910,"beta[1]",3.17498298187086
911,"beta[1]",3.11323943166349
912,"beta[1]",3.23507403258831
913,"beta[1]",2.92021738473034
914,"beta[1]",2.87263088611806
915,"beta[1]",2.94739282025691
916,"beta[1]",3.06215030482105
917,"beta[1]",3.13333809945517
918,"beta[1]",3.06554273795127
919,"beta[1]",3.0609438675255
920,"beta[1]",2.97685980731879
921,"beta[1]",2.85051296456885
922,"beta[1]",3.21912582622297
923,"beta[1]",3.30852510166271
924,"beta[1]",3.20023153288848
925,"beta[1]",3.22062738133678
926,"beta[1]",2.88620748400559
927,"beta[1]",3.26716777348872
928,"beta[1]",3.12526703141981
929,"beta[1]",3.21365236928439
930,"beta[1]",3.54933308113534
931,"beta[1]",2.94737514563937
932,"beta[1]",3.34946322916313
933,"beta[1]",3.09029907407551
934,"beta[1]",2.89622832436436
935,"beta[1]",2.93455962261953
936,"beta[1]",2.84974906718152
937,"beta[1]",2.95985100857446
938,"beta[1]",3.28615535308645
939,"beta[1]",3.4208337655981
940,"beta[1]",3.44386321507574
941,"beta[1]",2.97596122443432
942,"beta[1]",2.74211626765849
943,"beta[1]",2.67711939832834
944,"beta[1]",2.70784182343845
945,"beta[1]",2.74050914971413
946,"beta[1]",2.7494428889945
947,"beta[1]",2.57036277277588
948,"beta[1]",2.55590942485881
949,"beta[1]",2.56281272279911
950,"beta[1]",2.41024799021743
951,"beta[1]",2.54548883247861
952,"beta[1]",2.58251311471973
953,"beta[1]",2.30484009131076
954,"beta[1]",2.64062741392852
955,"beta[1]",2.77216143979238
956,"beta[1]",3.55115397505336
957,"beta[1]",3.29335490180156
958,"beta[1]",3.34379762960958
959,"beta[1]",3.35419687018726
960,"beta[1]",3.49004885651609
961,"beta[1]",3.0329060778032
962,"beta[1]",3.03896051811169
963,"beta[1]",3.23220562894934
964,"beta[1]",2.904399619077
965,"beta[1]",3.44392288819462
966,"beta[1]",3.21367264943057
967,"beta[1]",2.5301624405981
968,"beta[1]",2.66054274197477
969,"beta[1]",2.93490088944711
970,"beta[1]",2.88370023102283
971,"beta[1]",2.86566830564993
972,"beta[1]",2.78218479191792
973,"beta[1]",2.71598951137132
974,"beta[1]",3.112699115686
975,"beta[1]",2.9278125386108
976,"beta[1]",3.24738855012449
977,"beta[1]",3.31676037172401
978,"beta[1]",3.18422228673182
979,"beta[1]",3.03399765972092
980,"beta[1]",3.29508545552871
981,"beta[1]",3.22248535550697
982,"beta[1]",3.32906529673381
983,"beta[1]",3.43110304355812
984,"beta[1]",2.98669919885474
985,"beta[1]",3.10223489687601
986,"beta[1]",3.07770753826592
987,"beta[1]",3.18702145543764
988,"beta[1]",3.46453217629359
989,"beta[1]",2.65836702879633
990,"beta[1]",3.03283199434294
991,"beta[1]",2.81318681046655
992,"beta[1]",3.01254690279702
993,"beta[1]",3.03239240807492
994,"beta[1]",2.9618572006411
995,"beta[1]",3.33370810388144
996,"beta[1]",2.86013256129088
997,"beta[1]",3.16213069540989
998,"beta[1]",3.08255154969259
999,"beta[1]",3.05717269851059
1000,"beta[1]",2.97732486248438
1001,"beta[1]",3.08488292268911
1002,"beta[1]",3.0471160158678
1003,"beta[1]",3.03631711362087
1004,"beta[1]",3.03797914738969
1005,"beta[1]",2.98912522804518
1006,"beta[1]",3.05301556851682
1007,"beta[1]",2.90577263598963
1008,"beta[1]",3.00846543496597
1009,"beta[1]",3.17568673793672
1010,"beta[1]",2.99957420260254
1011,"beta[1]",3.22855536413356
1012,"beta[1]",2.84305905816904
1013,"beta[1]",3.08102710782302
1014,"beta[1]",2.99249667423877
1015,"beta[1]",2.99192224186078
1016,"beta[1]",2.55080156333898
1017,"beta[1]",3.28783310153825
1018,"beta[1]",3.29417740388313
1019,"beta[1]",3.25654517996316
1020,"beta[1]",3.05896505988493
1021,"beta[1]",2.75474979197666
1022,"beta[1]",3.06502920353498
1023,"beta[1]",2.68477162972482
1024,"beta[1]",3.21667681111139
1025,"beta[1]",3.05227079109634
1026,"beta[1]",3.15536995610021
1027,"beta[1]",3.03250724848235
1028,"beta[1]",3.10609051334289
1029,"beta[1]",2.9563785498302
1030,"beta[1]",2.84727518568171
1031,"beta[1]",2.79553035994955
1032,"beta[1]",2.57902537732808
1033,"beta[1]",2.59407443533151
1034,"beta[1]",3.31730310659568
1035,"beta[1]",3.3485248367249
1036,"beta[1]",3.29934984866258
1037,"beta[1]",3.42262954467295
1038,"beta[1]",3.15048294648036
1039,"beta[1]",2.90982548834135
1040,"beta[1]",2.9073617983706
1041,"beta[1]",2.83826209574036
1042,"beta[1]",3.17870132084987
1043,"beta[1]",3.0827935684196
1044,"beta[1]",3.1296949336845
1045,"beta[1]",2.92998921573751
1046,"beta[1]",2.77703520225799
1047,"beta[1]",2.90187248281159
1048,"beta[1]",2.51980251206108
1049,"beta[1]",2.56119389397188
1050,"beta[1]",3.24405941702548
1051,"beta[1]",3.09502766451032
1052,"beta[1]",3.15784378057341
1053,"beta[1]",3.06052033888339
1054,"beta[1]",2.96392568802425
1055,"beta[1]",2.80512658128589
1056,"beta[1]",2.80423462559779
1057,"beta[1]",3.42253259293693
1058,"beta[1]",3.11545298794917
1059,"beta[1]",3.00410287006107
1060,"beta[1]",3.06709041649112
1061,"beta[1]",3.14229745776534
1062,"beta[1]",2.89054698692923
1063,"beta[1]",3.31578447831106
1064,"beta[1]",3.17134492379192
1065,"beta[1]",3.03819681513576
1066,"beta[1]",2.84082883475773
1067,"beta[1]",2.89634932729966
1068,"beta[1]",2.89019665327281
1069,"beta[1]",2.90003996912472
1070,"beta[1]",3.17082505662348
1071,"beta[1]",3.37301718771077
1072,"beta[1]",2.67529985306772
1073,"beta[1]",3.07525071770535
1074,"beta[1]",2.98902854819876
1075,"beta[1]",2.81056878353946
1076,"beta[1]",2.79681139835888
1077,"beta[1]",2.64775263047576
1078,"beta[1]",2.55983653367815
1079,"beta[1]",2.49304080643348
1080,"beta[1]",2.6163693005991
1081,"beta[1]",2.47604226156
1082,"beta[1]",2.57451283529078
1083,"beta[1]",2.66136407819889
1084,"beta[1]",2.90046518125358
1085,"beta[1]",3.02162219480263
1086,"beta[1]",2.98341557199294
1087,"beta[1]",2.83026599137916
1088,"beta[1]",2.98513452107025
1089,"beta[1]",3.02772882870881
1090,"beta[1]",3.05707959140165
1091,"beta[1]",2.7295396300615
1092,"beta[1]",3.08672739852121
1093,"beta[1]",3.30131924724455
1094,"beta[1]",3.11274053807277
1095,"beta[1]",2.88403093051694
1096,"beta[1]",2.98241115654191
1097,"beta[1]",2.96258043626044
1098,"beta[1]",2.80452632541018
1099,"beta[1]",2.91765128089106
1100,"beta[1]",3.59340500310818
1101,"beta[1]",3.12451813547333
1102,"beta[1]",3.25353983283147
1103,"beta[1]",3.4618810239272
1104,"beta[1]",3.2891671047586
1105,"beta[1]",3.35224550044543
1106,"beta[1]",3.24929790453927
1107,"beta[1]",3.15168887331171
1108,"beta[1]",2.71784079988211
1109,"beta[1]",2.61708079462867
1110,"beta[1]",3.32927818994665
1111,"beta[1]",3.09306012878307
1112,"beta[1]",3.40365192150589
1113,"beta[1]",3.25494099346429
1114,"beta[1]",3.1163605080377
1115,"beta[1]",2.57408988870719
1116,"beta[1]",2.58480432161651
1117,"beta[1]",2.75225600024174
1118,"beta[1]",3.27604555398987
1119,"beta[1]",2.96159013407343
1120,"beta[1]",2.92015212486468
1121,"beta[1]",2.53341588567257
1122,"beta[1]",3.00743531612312
1123,"beta[1]",3.07527257564419
1124,"beta[1]",2.59397322800898
1125,"beta[1]",2.80734312503534
1126,"beta[1]",3.2067642541541
1127,"beta[1]",3.0593880256183
1128,"beta[1]",3.41711639484644
1129,"beta[1]",3.50208697412595
1130,"beta[1]",3.22456944501154
1131,"beta[1]",3.38865216334361
1132,"beta[1]",3.45554877118248
1133,"beta[1]",3.7445358487459
1134,"beta[1]",3.69258745223885
1135,"beta[1]",3.49589193543155
1136,"beta[1]",3.37870966205218
1137,"beta[1]",3.05699427500832
1138,"beta[1]",3.41048549525903
1139,"beta[1]",3.16337573029151
1140,"beta[1]",3.16407412973679
1141,"beta[1]",2.88392920150741
1142,"beta[1]",2.98284231143356
1143,"beta[1]",2.96532421331733
1144,"beta[1]",2.76216651993153
1145,"beta[1]",3.09444808263068
1146,"beta[1]",2.80300043674436
1147,"beta[1]",3.03312534365384
1148,"beta[1]",3.66145941322692
1149,"beta[1]",3.12887529691489
1150,"beta[1]",2.95616900560715
1151,"beta[1]",3.08752702641227
1152,"beta[1]",2.61134760315468
1153,"beta[1]",2.73456012148729
1154,"beta[1]",2.74503341483178
1155,"beta[1]",2.76013359593914
1156,"beta[1]",2.44202571304121
1157,"beta[1]",2.25471055227529
1158,"beta[1]",2.51532889919662
1159,"beta[1]",2.53828601073302
1160,"beta[1]",2.5677632366845
1161,"beta[1]",2.73986829954167
1162,"beta[1]",2.62024691608683
1163,"beta[1]",2.56780028821131
1164,"beta[1]",3.27161644586431
1165,"beta[1]",3.22646695725999
1166,"beta[1]",3.02752032375725
1167,"beta[1]",3.01631798398197
1168,"beta[1]",3.23893688577388
1169,"beta[1]",3.11851042851407
1170,"beta[1]",3.2372082505946
1171,"beta[1]",3.0768079637571
1172,"beta[1]",3.08952749619833
1173,"beta[1]",2.71657098631944
1174,"beta[1]",3.01125621199315
1175,"beta[1]",2.89724206049295
1176,"beta[1]",3.14554093361871
1177,"beta[1]",3.06347270540162
1178,"beta[1]",2.9804519085776
1179,"beta[1]",3.11004830619206
1180,"beta[1]",2.87389529729756
1181,"beta[1]",2.81887152962746
1182,"beta[1]",2.96657294411582
1183,"beta[1]",2.95666308217817
1184,"beta[1]",3.0706578364785
1185,"beta[1]",2.85643828349452
1186,"beta[1]",2.94814787614759
1187,"beta[1]",2.80379719268033
1188,"beta[1]",2.92043251788153
1189,"beta[1]",2.91926088470228
1190,"beta[1]",2.95505199998411
1191,"beta[1]",2.56115662201886
1192,"beta[1]",2.75881007640745
1193,"beta[1]",2.88567388332958
1194,"beta[1]",2.68989828571402
1195,"beta[1]",2.66609050431001
1196,"beta[1]",2.59327204944582
1197,"beta[1]",2.47540033869933
1198,"beta[1]",3.14566978188242
1199,"beta[1]",2.90318495335579
1200,"beta[1]",2.94437657354477
1201,"beta[1]",3.12956372494105
1202,"beta[1]",2.997640031577
1203,"beta[1]",2.79577183258928
1204,"beta[1]",2.88966027936291
1205,"beta[1]",2.89539963396161
1206,"beta[1]",3.01429273090943
1207,"beta[1]",2.78638511816947
1208,"beta[1]",2.70760578489572
1209,"beta[1]",2.85153896591599
1210,"beta[1]",2.93926976500866
1211,"beta[1]",2.60411600324535
1212,"beta[1]",3.00362283656174
1213,"beta[1]",2.99715735092192
1214,"beta[1]",3.18633918542017
1215,"beta[1]",2.97262479109017
1216,"beta[1]",2.94643801417091
1217,"beta[1]",2.90430306703595
1218,"beta[1]",2.97330145245722
1219,"beta[1]",2.91219576652958
1220,"beta[1]",3.28826582742274
1221,"beta[1]",3.450171333144
1222,"beta[1]",3.2289334865495
1223,"beta[1]",3.26779114196737
1224,"beta[1]",3.28347986670847
1225,"beta[1]",3.03485505645923
1226,"beta[1]",2.96081789600001
1227,"beta[1]",3.10193434927253
1228,"beta[1]",2.87599544239171
1229,"beta[1]",2.92727186566307
1230,"beta[1]",2.85015331971278
1231,"beta[1]",2.66074773416531
1232,"beta[1]",3.1477543441583
1233,"beta[1]",3.13670317388039
1234,"beta[1]",3.13460754808546
1235,"beta[1]",3.69325576077363
1236,"beta[1]",3.40216069716088
1237,"beta[1]",3.08477642537352
1238,"beta[1]",3.07612404980603
1239,"beta[1]",2.94508514513622
1240,"beta[1]",2.9831282217407
1241,"beta[1]",2.64671845170948
1242,"beta[1]",3.06647365006965
1243,"beta[1]",3.22729950995075
1244,"beta[1]",3.25008141568272
1245,"beta[1]",2.97917873135909
1246,"beta[1]",3.03671648474621
1247,"beta[1]",2.54971410891573
1248,"beta[1]",3.29785560408817
1249,"beta[1]",3.0855188421387
1250,"beta[1]",3.17382311268958
1251,"beta[1]",2.39939267294464
1252,"beta[1]",2.63316835695089
1253,"beta[1]",2.61331175794969
1254,"beta[1]",3.09751157997924
1255,"beta[1]",3.18270973923088
1256,"beta[1]",2.91798784016581
1257,"beta[1]",2.96226120059884
1258,"beta[1]",2.97717686514222
1259,"beta[1]",3.09540889085901
1260,"beta[1]",3.16833905237361
1261,"beta[1]",3.00432588779056
1262,"beta[1]",2.97551485017358
1263,"beta[1]",2.86755183635682
1264,"beta[1]",2.90254282202722
1265,"beta[1]",2.91246611958762
1266,"beta[1]",2.84891944267469
1267,"beta[1]",2.88479116174484
1268,"beta[1]",2.81760241193295
1269,"beta[1]",2.89202786000313
1270,"beta[1]",2.84312385434551
1271,"beta[1]",2.42974847302806
1272,"beta[1]",2.84109140539859
1273,"beta[1]",2.72730678925328
1274,"beta[1]",2.62601915488856
1275,"beta[1]",2.9224699395686
1276,"beta[1]",3.08489615591083
1277,"beta[1]",3.07302997356545
1278,"beta[1]",3.16246562449459
1279,"beta[1]",3.16758825256865
1280,"beta[1]",3.28815719051974
1281,"beta[1]",3.376847906556
1282,"beta[1]",3.05599094116178
1283,"beta[1]",3.65671055225353
1284,"beta[1]",2.77421190812072
1285,"beta[1]",2.77792939480567
1286,"beta[1]",2.85283234617544
1287,"beta[1]",3.13280759382144
1288,"beta[1]",2.99995342217777
1289,"beta[1]",3.05213655744257
1290,"beta[1]",3.29931898380675
1291,"beta[1]",3.33286382479129
1292,"beta[1]",3.23333965732375
1293,"beta[1]",3.49441513182085
1294,"beta[1]",3.30002108128308
1295,"beta[1]",3.19988642706055
1296,"beta[1]",3.146407913753
1297,"beta[1]",3.05891163046456
1298,"beta[1]",3.24210130139914
1299,"beta[1]",3.15199580932892
1300,"beta[1]",2.92119310403083
1301,"beta[1]",3.00915244993692
1302,"beta[1]",3.0999333311297
1303,"beta[1]",3.14785563097954
1304,"beta[1]",3.15524578497134
1305,"beta[1]",2.84059861758761
1306,"beta[1]",2.88790653005243
1307,"beta[1]",3.2877931424745
1308,"beta[1]",3.17117898324651
1309,"beta[1]",3.28384379274939
1310,"beta[1]",2.85174491221792
1311,"beta[1]",2.9301980251127
1312,"beta[1]",2.69738145737145
1313,"beta[1]",2.73810106052259
1314,"beta[1]",2.74089125307434
1315,"beta[1]",2.74553885522185
1316,"beta[1]",2.66747189033841
1317,"beta[1]",2.9402803683901
1318,"beta[1]",3.08795361419512
1319,"beta[1]",3.13735952391006
1320,"beta[1]",3.08525176858696
1321,"beta[1]",3.15328234829044
1322,"beta[1]",3.30756325101082
1323,"beta[1]",3.25579727129736
1324,"beta[1]",3.367035054856
1325,"beta[1]",2.61390925200471
1326,"beta[1]",2.56397202715507
1327,"beta[1]",2.65452691303966
1328,"beta[1]",2.50210539842202
1329,"beta[1]",2.58694291003973
1330,"beta[1]",2.61672525457625
1331,"beta[1]",3.21862443532823
1332,"beta[1]",3.11648498033576
1333,"beta[1]",3.03186012283718
1334,"beta[1]",3.11349221015768
1335,"beta[1]",2.77174493328295
1336,"beta[1]",2.75318045158973
1337,"beta[1]",3.14001507682422
1338,"beta[1]",2.70578654759962
1339,"beta[1]",3.18439908061551
1340,"beta[1]",3.28076099862299
1341,"beta[1]",3.49825977937077
1342,"beta[1]",3.48995747859341
1343,"beta[1]",3.44078483394279
1344,"beta[1]",3.36419743170728
1345,"beta[1]",3.50311659675738
1346,"beta[1]",2.76741726343924
1347,"beta[1]",3.29504212789321
1348,"beta[1]",3.41697714740987
1349,"beta[1]",2.96003942564554
1350,"beta[1]",3.15702972913016
1351,"beta[1]",2.78328842054041
1352,"beta[1]",2.88804641107224
1353,"beta[1]",3.21811424294636
1354,"beta[1]",2.86111989837491
1355,"beta[1]",3.09890742041434
1356,"beta[1]",2.78744322996005
1357,"beta[1]",3.21397296852194
1358,"beta[1]",2.94204695855933
1359,"beta[1]",3.07228220321965
1360,"beta[1]",3.07153394486419
1361,"beta[1]",3.15805901307239
1362,"beta[1]",2.70074029620224
1363,"beta[1]",2.823966892167
1364,"beta[1]",2.86701210282988
1365,"beta[1]",2.8293591593312
1366,"beta[1]",2.83107206882655
1367,"beta[1]",2.7722150736588
1368,"beta[1]",2.80324282262813
1369,"beta[1]",2.94013222728232
1370,"beta[1]",2.64559408086501
1371,"beta[1]",2.64674817585819
1372,"beta[1]",2.97864698206362
1373,"beta[1]",2.94774609020085
1374,"beta[1]",2.78792939894579
1375,"beta[1]",3.20341509191253
1376,"beta[1]",3.15840383759377
1377,"beta[1]",3.00089590094395
1378,"beta[1]",2.91963490568024
1379,"beta[1]",2.74659684580048
1380,"beta[1]",2.73895335011952
1381,"beta[1]",2.81075265784643
1382,"beta[1]",2.83645992617838
1383,"beta[1]",2.66530564200037
1384,"beta[1]",3.05965140962372
1385,"beta[1]",3.38779669842949
1386,"beta[1]",3.23109300235712
1387,"beta[1]",3.31648998617763
1388,"beta[1]",3.22641492540335
1389,"beta[1]",3.37552171954923
1390,"beta[1]",3.14693664980063
1391,"beta[1]",2.86754896497535
1392,"beta[1]",3.1170066862187
1393,"beta[1]",3.06401640327674
1394,"beta[1]",3.06765763834968
1395,"beta[1]",2.89705448515252
1396,"beta[1]",2.82127607238648
1397,"beta[1]",3.4459436981982
1398,"beta[1]",3.22827887760076
1399,"beta[1]",3.31337334593021
1400,"beta[1]",2.98593138696458
1401,"beta[1]",3.16812961156812
1402,"beta[1]",3.03538890453204
1403,"beta[1]",3.40315631031176
1404,"beta[1]",3.4494819773562
1405,"beta[1]",2.89796466867874
1406,"beta[1]",3.140458259157
1407,"beta[1]",2.76928112219736
1408,"beta[1]",3.05834983122164
1409,"beta[1]",2.96755799785359
1410,"beta[1]",2.95846211554719
1411,"beta[1]",2.98504733710671
1412,"beta[1]",3.22346134854778
1413,"beta[1]",3.26877068698517
1414,"beta[1]",2.99072606350515
1415,"beta[1]",3.23292924098901
1416,"beta[1]",3.46334951500268
1417,"beta[1]",3.51043460274021
1418,"beta[1]",3.38196933331023
1419,"beta[1]",3.4769232375448
1420,"beta[1]",3.08826539521744
1421,"beta[1]",3.41932710533844
1422,"beta[1]",2.89908390111339
1423,"beta[1]",3.02308991044556
1424,"beta[1]",3.27856221886473
1425,"beta[1]",3.0235857529904
1426,"beta[1]",3.01290926527194
1427,"beta[1]",2.87683609262416
1428,"beta[1]",2.87086613698221
1429,"beta[1]",3.09572687752161
1430,"beta[1]",2.9173857840054
1431,"beta[1]",3.00234314760701
1432,"beta[1]",3.01673531662992
1433,"beta[1]",2.90139516992993
1434,"beta[1]",2.99472607331765
1435,"beta[1]",2.95642123127905
1436,"beta[1]",2.59486246570401
1437,"beta[1]",2.69299534569477
1438,"beta[1]",2.5804142604662
1439,"beta[1]",2.43491435840701
1440,"beta[1]",2.52206159675027
1441,"beta[1]",2.43288222110286
1442,"beta[1]",3.14889102478763
1443,"beta[1]",3.29752190452852
1444,"beta[1]",3.12161614835513
1445,"beta[1]",3.1140184954368
1446,"beta[1]",3.52484779417325
