"sampleNum","varName","value"
938,"sigma",22.629120325162
939,"sigma",23.5052538447287
940,"sigma",23.6730038644726
941,"sigma",22.8637672392288
942,"sigma",25.0277674179225
943,"sigma",24.4157643752016
944,"sigma",24.7063971924349
945,"sigma",22.5958357002161
946,"sigma",22.6609571787483
947,"sigma",22.3829806253471
948,"sigma",24.2209804163328
949,"sigma",24.6437196310012
950,"sigma",22.1924471310823
951,"sigma",24.5732355383258
952,"sigma",25.3216405639142
953,"sigma",21.1208410506953
954,"sigma",23.3146152656049
955,"sigma",24.5906236074812
956,"sigma",23.0840703478456
957,"sigma",21.9968816182307
958,"sigma",23.223750610371
959,"sigma",26.2094789786061
960,"sigma",21.7899301886665
961,"sigma",23.3538876579283
962,"sigma",23.2794744180819
963,"sigma",25.4435352453603
964,"sigma",22.9215883514977
965,"sigma",24.6702968193761
966,"sigma",23.5620146218837
967,"sigma",23.9979287182589
968,"sigma",24.2536554870456
969,"sigma",21.1341314076664
970,"sigma",21.7970667514172
971,"sigma",24.3597901427928
972,"sigma",22.5020033898831
973,"sigma",23.7914683553674
974,"sigma",25.4498821714191
975,"sigma",25.9348543162459
976,"sigma",27.2385058464549
977,"sigma",24.0325172186294
978,"sigma",22.6221788591844
979,"sigma",22.0473971900025
980,"sigma",23.9875049324018
981,"sigma",22.9580432067103
982,"sigma",25.3552212747108
983,"sigma",22.9079931596304
984,"sigma",23.6927804776533
985,"sigma",21.9287743955149
986,"sigma",23.5041986480346
987,"sigma",24.2539523275007
988,"sigma",23.974394657758
989,"sigma",22.9884564172785
990,"sigma",21.4702363398775
991,"sigma",24.2207124720496
992,"sigma",21.8778502108061
993,"sigma",26.2050728584997
994,"sigma",21.1294564198483
995,"sigma",25.8879817533297
996,"sigma",21.2528532790699
997,"sigma",23.1173079764849
998,"sigma",22.3522596076728
999,"sigma",21.6054507896975
1000,"sigma",25.8807400356277
1001,"sigma",24.9998325120516
1002,"sigma",23.7033143717785
1003,"sigma",20.0381097964177
1004,"sigma",24.3312879341667
1005,"sigma",25.1232098391469
1006,"sigma",22.5545343235621
1007,"sigma",24.6052587190971
1008,"sigma",22.970417477829
1009,"sigma",22.538591383525
1010,"sigma",23.9416722035499
1011,"sigma",23.9745744606292
1012,"sigma",24.8817059308455
1013,"sigma",22.9994981512256
1014,"sigma",23.4309234176767
1015,"sigma",23.5575329039437
1016,"sigma",21.7802149155166
1017,"sigma",21.5279150924835
1018,"sigma",20.6540781062149
1019,"sigma",26.4156564731329
1020,"sigma",21.3762618833403
1021,"sigma",24.5044527035181
1022,"sigma",23.0187322076158
1023,"sigma",26.1242314157583
1024,"sigma",27.8667503491652
1025,"sigma",21.5267480782758
1026,"sigma",24.2148365979241
1027,"sigma",22.1545690095478
1028,"sigma",23.2750294331177
1029,"sigma",21.1100730812271
1030,"sigma",26.2900376869255
1031,"sigma",24.2721167434494
1032,"sigma",23.7816659874147
1033,"sigma",22.5676007113632
1034,"sigma",22.4180539303602
1035,"sigma",24.3307620764872
1036,"sigma",24.6715855949809
1037,"sigma",22.332286289586
1038,"sigma",20.5551965798763
1039,"sigma",22.3536835981205
1040,"sigma",22.3401319311065
1041,"sigma",24.2880368187396
1042,"sigma",23.4071493675102
1043,"sigma",25.3429664477484
1044,"sigma",21.7008121045833
1045,"sigma",22.1888645129919
1046,"sigma",24.7497864133672
1047,"sigma",23.9085745202686
1048,"sigma",24.4657911001067
1049,"sigma",24.2173344931412
1050,"sigma",25.3940775103402
1051,"sigma",23.6572555792698
1052,"sigma",23.3854461430975
1053,"sigma",22.3885099588306
1054,"sigma",23.1246921622685
1055,"sigma",21.8743712014468
1056,"sigma",25.8819059672493
1057,"sigma",24.902005113643
1058,"sigma",23.1831501831207
1059,"sigma",24.3104583041991
1060,"sigma",22.7323945769091
1061,"sigma",24.7878345243832
1062,"sigma",24.9891240387809
1063,"sigma",24.0861461230868
1064,"sigma",25.9170268153756
1065,"sigma",21.4546885154955
1066,"sigma",25.6773870890018
1067,"sigma",21.2719082937839
1068,"sigma",26.093269223803
1069,"sigma",23.5927793535134
1070,"sigma",22.610602805831
1071,"sigma",24.1028162661469
1072,"sigma",21.4078310081551
1073,"sigma",25.2604131372001
1074,"sigma",23.1599978623004
1075,"sigma",23.056333751066
1076,"sigma",23.9410698562117
1077,"sigma",23.1355968826206
1078,"sigma",21.8371230037225
1079,"sigma",26.4174876388885
1080,"sigma",21.4582918804094
1081,"sigma",26.6342311075165
1082,"sigma",21.0136149353136
1083,"sigma",28.0542155111433
1084,"sigma",21.4751127070008
1085,"sigma",25.9688337061618
1086,"sigma",30.7733809298484
1087,"sigma",24.5207903856977
1088,"sigma",25.1037023074409
1089,"sigma",20.7337265841424
1090,"sigma",26.3337057361536
1091,"sigma",20.9523998832568
1092,"sigma",25.6066509154617
1093,"sigma",21.059525933765
1094,"sigma",23.1607808070416
1095,"sigma",20.7890904210796
1096,"sigma",25.3600959716819
1097,"sigma",23.7909826091249
1098,"sigma",22.9994456093673
1099,"sigma",25.0342751055929
1100,"sigma",23.0963331513328
1101,"sigma",26.9656314189162
1102,"sigma",27.5007838701536
1103,"sigma",23.1799097676684
1104,"sigma",24.0570167836999
1105,"sigma",22.5022901051719
1106,"sigma",21.8825933980083
1107,"sigma",21.5498076481353
1108,"sigma",21.8398453620258
1109,"sigma",22.5712922559423
1110,"sigma",23.1094787291331
1111,"sigma",22.0291234881304
1112,"sigma",24.6118292191828
1113,"sigma",22.7298105577946
1114,"sigma",24.6813240219139
1115,"sigma",22.8807499650467
1116,"sigma",23.5352909071832
1117,"sigma",22.4637926169822
1118,"sigma",22.3974600418947
1119,"sigma",25.1372339410905
1120,"sigma",21.8586914191621
1121,"sigma",24.4512404749325
1122,"sigma",22.844239268044
1123,"sigma",23.6316597609565
1124,"sigma",23.2163693804713
1125,"sigma",24.5903748868919
1126,"sigma",23.8686556064755
1127,"sigma",24.6275367443464
1128,"sigma",22.8793192283018
1129,"sigma",22.2229646541149
1130,"sigma",25.5851153873005
1131,"sigma",27.0384281228486
1132,"sigma",21.3320293729225
1133,"sigma",26.3658387718596
1134,"sigma",21.0446597838507
1135,"sigma",26.8332424178309
1136,"sigma",20.5719544552878
1137,"sigma",27.7306543929512
1138,"sigma",23.3098451947934
1139,"sigma",21.3454037025924
1140,"sigma",23.1988380548481
1141,"sigma",23.2365189737988
1142,"sigma",23.7188102490072
1143,"sigma",22.5352223414211
1144,"sigma",23.0228069866907
1145,"sigma",24.4342830225495
1146,"sigma",20.2463335563205
1147,"sigma",21.3095099953418
1148,"sigma",24.2616967438362
1149,"sigma",25.1307678091726
1150,"sigma",22.4423878159566
1151,"sigma",26.0488037711241
1152,"sigma",23.1927556557953
1153,"sigma",23.794050224326
1154,"sigma",22.267624118701
1155,"sigma",24.381987197535
1156,"sigma",21.4040328893528
1157,"sigma",20.6188389214174
1158,"sigma",23.3970488380878
1159,"sigma",24.7217214270571
1160,"sigma",23.1060104657334
1161,"sigma",24.9513171463589
1162,"sigma",21.6737170418936
1163,"sigma",26.7035228614424
1164,"sigma",22.3176187678832
1165,"sigma",26.923919675614
1166,"sigma",25.5595277235003
1167,"sigma",24.9449687092243
1168,"sigma",21.8009737836962
1169,"sigma",24.8874198724481
1170,"sigma",22.1159180736659
1171,"sigma",25.7621871037141
1172,"sigma",23.5708205710259
1173,"sigma",23.2997501324011
1174,"sigma",24.7891533254768
1175,"sigma",21.4711902955759
1176,"sigma",21.0704519508194
1177,"sigma",25.2049001118344
1178,"sigma",22.4866076682805
1179,"sigma",24.795533494387
1180,"sigma",21.1627833056813
1181,"sigma",25.8766478100454
1182,"sigma",22.9380534173577
1183,"sigma",24.0901183269918
1184,"sigma",22.856758782598
1185,"sigma",23.6716045428169
1186,"sigma",24.2435312190884
1187,"sigma",24.1569458873197
1188,"sigma",22.4179534293606
1189,"sigma",22.3150233229319
1190,"sigma",24.6654120841817
1191,"sigma",22.9922081650073
1192,"sigma",24.2831345678646
1193,"sigma",20.7763163554646
1194,"sigma",25.4935096321655
1195,"sigma",20.198081212471
1196,"sigma",21.165725343636
1197,"sigma",23.0036752090596
1198,"sigma",22.4254750617054
1199,"sigma",24.9902873599928
1200,"sigma",23.4408243950008
1201,"sigma",22.5044174033881
1202,"sigma",24.0398564697727
1203,"sigma",24.2187954444997
1204,"sigma",20.4814510605176
1205,"sigma",27.137665161086
1206,"sigma",24.004213119134
1207,"sigma",22.6292610422664
1208,"sigma",24.2634685690238
1209,"sigma",21.9759201079346
1210,"sigma",22.6293474984009
1211,"sigma",23.9406968784068
1212,"sigma",23.2626081604405
1213,"sigma",22.2047346040633
1214,"sigma",21.2773273892883
1215,"sigma",26.0237877879504
1216,"sigma",21.2970049348881
1217,"sigma",21.5937073412239
1218,"sigma",23.3405750517065
1219,"sigma",23.26219392994
1220,"sigma",22.2274660788446
1221,"sigma",23.8320757016209
1222,"sigma",24.4687134690172
1223,"sigma",22.6929810854562
1224,"sigma",24.7111191258761
1225,"sigma",27.499955419973
1226,"sigma",23.217582282193
1227,"sigma",23.7692372748615
1228,"sigma",23.9738871814975
1229,"sigma",22.3161481397337
1230,"sigma",25.5711358721044
1231,"sigma",21.8582743628723
1232,"sigma",23.6425598025109
1233,"sigma",24.5082186422526
1234,"sigma",24.4484772517962
1235,"sigma",23.0956480780102
1236,"sigma",23.5178405078774
1237,"sigma",21.6740731475326
1238,"sigma",21.6834022956125
1239,"sigma",24.2205001007894
1240,"sigma",24.4574777714008
1241,"sigma",23.2968208937572
1242,"sigma",24.0595929000073
1243,"sigma",23.2730988987589
1244,"sigma",25.6680485523284
1245,"sigma",22.6023009081761
1246,"sigma",25.9736312264123
1247,"sigma",24.4108438756849
1248,"sigma",24.4582095685363
1249,"sigma",23.0760958327069
1250,"sigma",24.0380319597166
1251,"sigma",23.4106517805735
1252,"sigma",25.4416785339437
1253,"sigma",23.2003253542044
1254,"sigma",25.3197957602314
1255,"sigma",21.3962652462978
1256,"sigma",24.681986921074
1257,"sigma",21.970007742017
1258,"sigma",24.8238453284835
1259,"sigma",22.2860872570267
1260,"sigma",24.8324600831666
1261,"sigma",22.0428712608202
1262,"sigma",23.6611585477588
1263,"sigma",20.442618416406
1264,"sigma",24.4317571302369
1265,"sigma",22.9317696535943
1266,"sigma",23.7615266862707
1267,"sigma",20.6409367446347
1268,"sigma",25.9471190095129
1269,"sigma",20.3168108490491
1270,"sigma",22.877795528373
1271,"sigma",23.0995481539801
1272,"sigma",23.5163076237569
1273,"sigma",22.7715639719851
1274,"sigma",23.5326203114139
1275,"sigma",26.1390244096887
1276,"sigma",22.9042540899211
1277,"sigma",23.4612577863597
1278,"sigma",22.3223352805323
1279,"sigma",22.8627555638812
1280,"sigma",23.9681421538974
1281,"sigma",24.5610690472205
1282,"sigma",24.1310106150466
1283,"sigma",26.2057802245264
1284,"sigma",22.1770439483459
1285,"sigma",24.8415156392077
1286,"sigma",22.385903028004
1287,"sigma",21.2837819115859
1288,"sigma",26.9352468684668
1289,"sigma",20.9581478219084
1290,"sigma",25.0735411120191
1291,"sigma",21.6249806885445
1292,"sigma",24.1698195937235
1293,"sigma",22.8323015319391
1294,"sigma",23.9217320357117
1295,"sigma",21.9601943985027
1296,"sigma",23.350360778533
1297,"sigma",22.5210349178247
1298,"sigma",26.1625879944064
1299,"sigma",25.3292921630836
1300,"sigma",21.1465032840378
1301,"sigma",25.8839267461021
1302,"sigma",21.6516962326043
1303,"sigma",22.5716110505304
1304,"sigma",24.2814121423368
1305,"sigma",22.66398370985
1306,"sigma",23.9365252846119
1307,"sigma",23.7969817231189
1308,"sigma",22.7957882669483
1309,"sigma",25.127681905354
1310,"sigma",21.9382982585881
1311,"sigma",27.4530937436551
1312,"sigma",20.182061978492
1313,"sigma",27.7522783504649
1314,"sigma",22.9732499647037
1315,"sigma",21.9015006413203
1316,"sigma",27.0280375792701
1317,"sigma",23.6335716843657
1318,"sigma",24.2034735469908
1319,"sigma",21.7289202139792
1320,"sigma",25.4065502213463
1321,"sigma",21.5036991632638
1322,"sigma",24.7341678138932
1323,"sigma",21.4310339940452
1324,"sigma",26.8496382064898
1325,"sigma",20.0238283246333
1326,"sigma",25.9986305968947
1327,"sigma",23.0876829710164
1328,"sigma",23.8647535714337
1329,"sigma",22.5001635063561
1330,"sigma",23.7561886240615
1331,"sigma",22.8177413733236
1332,"sigma",21.0572184315273
1333,"sigma",25.934867737799
1334,"sigma",25.0900582538643
1335,"sigma",23.8441217713562
1336,"sigma",24.9656276622932
1337,"sigma",26.3092042888819
1338,"sigma",19.9533732720593
1339,"sigma",22.0140542997275
1340,"sigma",27.0394102411143
1341,"sigma",22.409083783448
1342,"sigma",23.915258653826
1343,"sigma",23.5291248284808
1344,"sigma",25.9632931009523
1345,"sigma",21.2619466152469
1346,"sigma",24.6399153908328
1347,"sigma",22.3429987354435
1348,"sigma",24.7469010849777
1349,"sigma",24.6967550702882
1350,"sigma",20.7298212498312
1351,"sigma",23.032626670614
1352,"sigma",24.5016769927873
1353,"sigma",22.0618117398019
1354,"sigma",24.7100252599183
1355,"sigma",22.9381436296273
1356,"sigma",22.9490609052338
1357,"sigma",21.5470158600739
1358,"sigma",23.3898679132154
1359,"sigma",23.4614764523992
1360,"sigma",23.3048675377279
1361,"sigma",23.3910044207123
1362,"sigma",23.243075726318
1363,"sigma",22.1179524364428
1364,"sigma",24.8833474242004
1365,"sigma",23.3634679484175
1366,"sigma",21.2114470320437
1367,"sigma",23.4201495068155
1368,"sigma",21.8033929551359
1369,"sigma",20.7756943470715
1370,"sigma",26.1345966428001
1371,"sigma",21.4557478495619
1372,"sigma",23.0820193284514
1373,"sigma",21.3869712029547
1374,"sigma",26.2023863032905
1375,"sigma",23.6519486808969
1376,"sigma",23.6596383696879
1377,"sigma",22.797471687994
1378,"sigma",25.6555116851215
1379,"sigma",20.9695144107256
1380,"sigma",22.4667425124632
1381,"sigma",23.5536398702843
1382,"sigma",23.7043586068828
1383,"sigma",24.1171250095446
1384,"sigma",24.5024241923891
1385,"sigma",22.2122520326306
1386,"sigma",23.9363649284544
1387,"sigma",21.7422636487429
1388,"sigma",20.6624076138232
1389,"sigma",24.7109676152517
1390,"sigma",22.7204015504499
1391,"sigma",23.3418598477036
1392,"sigma",23.214724736793
1393,"sigma",22.6113943612305
1394,"sigma",20.6215489141638
1395,"sigma",27.8795896637165
1396,"sigma",25.8864761516163
1397,"sigma",25.044267296377
1398,"sigma",21.6489615501888
1399,"sigma",29.1434943743336
1400,"sigma",20.0542527192441
1401,"sigma",26.7765291841543
1402,"sigma",23.1839444043726
1403,"sigma",22.6556043140943
1404,"sigma",25.0201130634843
1405,"sigma",22.748476010885
1406,"sigma",22.5359433230477
1407,"sigma",20.9543029358703
1408,"sigma",27.3310883796936
1409,"sigma",21.7730837773801
1410,"sigma",22.2868158498984
1411,"sigma",24.6372874956491
1412,"sigma",21.8482390549983
1413,"sigma",22.3083306968522
1414,"sigma",23.5471343728247
1415,"sigma",24.8040198560384
1416,"sigma",25.1323763887633
1417,"sigma",24.5326461518722
1418,"sigma",23.1715171869666
1419,"sigma",22.3037466566342
1420,"sigma",21.3811823922597
1421,"sigma",27.5019283402604
1422,"sigma",20.776251653215
1423,"sigma",24.4939839533253
1424,"sigma",24.3292860394185
1425,"sigma",23.4800660266606
1426,"sigma",22.7961354639496
1427,"sigma",23.1001114905053
1428,"sigma",24.6440266598676
1429,"sigma",22.8603050046739
1430,"sigma",24.8104499719711
1431,"sigma",22.172754692138
1432,"sigma",24.580125344532
1433,"sigma",23.4303906852918
1434,"sigma",24.0274051522611
1435,"sigma",25.5279198808915
1436,"sigma",24.1767083851644
1437,"sigma",22.9652692785354
1438,"sigma",23.7922897002089
1439,"sigma",22.0151769607871
1440,"sigma",24.3877895083002
1441,"sigma",23.1831785145396
1442,"sigma",26.4116317096461
1443,"sigma",21.1940822109308
1444,"sigma",24.2659084979498
1445,"sigma",21.8512950920096
1446,"sigma",22.8651238316065
1447,"sigma",24.1117733477826
1448,"sigma",22.0189488338191
1449,"sigma",21.4909746241631
1450,"sigma",24.4731184269873
1451,"sigma",22.7152325295319
1452,"sigma",23.5036302244247
1453,"sigma",23.8341657466655
1454,"sigma",22.7615137106177
1455,"sigma",24.343415903847
1456,"sigma",23.8320017993855
1457,"sigma",22.7214908386629
1458,"sigma",22.595620175194
1459,"sigma",21.6520052715285
1460,"sigma",24.5372543146084
1461,"sigma",23.3438946694369
1462,"sigma",23.4491636504361
1463,"sigma",23.596745595802
1464,"sigma",23.2581247873924
1465,"sigma",23.5206289003002
1466,"sigma",22.076517937181
1467,"sigma",24.432506818954
1468,"sigma",22.2901420712771
1469,"sigma",24.1502461043499
1470,"sigma",25.0724743848533
1471,"sigma",21.0777152596264
1472,"sigma",22.2105551196957
1473,"sigma",23.5464907349677
1474,"sigma",23.655652968315
1475,"sigma",23.525537952537
1476,"sigma",23.1224552231266
1477,"sigma",24.2975678158596
1478,"sigma",23.8445616818176
1479,"sigma",23.1895728402863
1480,"sigma",24.0882762065203
1481,"sigma",20.7589063408993
1482,"sigma",26.9034028383043
1483,"sigma",21.7946074540856
1484,"sigma",22.8234087441337
1485,"sigma",22.0146321642222
1486,"sigma",24.1646117164171
1487,"sigma",23.2978985935559
1488,"sigma",23.2042760937338
1489,"sigma",24.8109367069856
1490,"sigma",23.0874075709984
1491,"sigma",24.5082575571698
1492,"sigma",24.6742472398537
1493,"sigma",25.6600562782104
1494,"sigma",23.9897989657339
1495,"sigma",24.3285370741956
1496,"sigma",22.955806106563
1497,"sigma",23.3672836496058
1498,"sigma",24.6939495965096
1499,"sigma",22.785247978208
1500,"sigma",22.959023316412
1501,"sigma",22.6016854455866
1502,"sigma",26.2025236939477
1503,"sigma",24.9957288129776
1504,"sigma",23.8734365866377
1505,"sigma",22.6299531696108
1506,"sigma",23.8859696886235
1507,"sigma",25.0183626276369
1508,"sigma",21.1930701204217
1509,"sigma",26.661874197231
1510,"sigma",22.2451149125709
1511,"sigma",23.9869271763454
1512,"sigma",24.0703739877935
1513,"sigma",24.8928671976857
1514,"sigma",24.3401802906737
1515,"sigma",24.7548192566677
1516,"sigma",24.6198017355435
1517,"sigma",23.3216050777123
1518,"sigma",23.4219511389984
1519,"sigma",27.0991880183235
1520,"sigma",20.0296632491809
1521,"sigma",19.2712772631665
1522,"sigma",29.8109763529667
1523,"sigma",25.6825518834538
1524,"sigma",22.4746208236339
1525,"sigma",23.9835602106271
1526,"sigma",24.3874478220923
1527,"sigma",25.6471984467762
1528,"sigma",21.1888699289105
1529,"sigma",24.5708032897268
1530,"sigma",25.0392350246943
1531,"sigma",22.9829963906438
1532,"sigma",22.4609544741109
1533,"sigma",21.8586845027132
1534,"sigma",25.8785568180521
1535,"sigma",26.0034010937654
1536,"sigma",22.5515543208484
1537,"sigma",24.9016460047548
1538,"sigma",22.9853185402808
1539,"sigma",25.4266701897991
1540,"sigma",25.3526223162164
1541,"sigma",21.6281893133483
1542,"sigma",27.0124719754607
